sample_index,original_index,source_path,setting,domain,true_label,target_class,predicted_label,target_logit,true_class_logit,target_margin,target_probability,true_class_probability
11,11,EXTERNAL_SAMPLE/0000011.png,restoration_clean,clean,0,0,3,3.3600432872772217,3.3600432872772217,0.0,0.17419114708900452,0.17419114708900452
12,12,EXTERNAL_SAMPLE/0000012.png,restoration_clean,clean,0,0,0,8.008915901184082,8.008915901184082,0.0,0.9820882678031921,0.9820882678031921
13,13,EXTERNAL_SAMPLE/0000013.png,restoration_clean,clean,0,0,0,4.513259410858154,4.513259410858154,0.0,0.5550393462181091,0.5550393462181091
14,14,EXTERNAL_SAMPLE/0000014.png,restoration_clean,clean,0,0,0,19.330177307128906,19.330177307128906,0.0,0.9999996423721313,0.9999996423721313
15,15,EXTERNAL_SAMPLE/0000015.png,restoration_clean,clean,0,0,0,12.435586929321289,12.435586929321289,0.0,0.9995588660240173,0.9995588660240173
16,16,EXTERNAL_SAMPLE/0000016.png,restoration_clean,clean,0,0,3,1.1345536708831787,1.1345536708831787,0.0,0.019827034324407578,0.019827034324407578
17,17,EXTERNAL_SAMPLE/0000017.png,restoration_clean,clean,0,0,0,11.66804027557373,11.66804027557373,0.0,0.999751627445221,0.999751627445221
18,18,EXTERNAL_SAMPLE/0000018.png,restoration_clean,clean,0,0,0,12.596450805664062,12.596450805664062,0.0,0.99983811378479,0.99983811378479
19,19,EXTERNAL_SAMPLE/0000019.png,restoration_clean,clean,0,0,0,8.924925804138184,8.924925804138184,0.0,0.9663056135177612,0.9663056135177612
20,20,EXTERNAL_SAMPLE/0000020.png,restoration_clean,clean,0,0,0,15.226707458496094,15.226707458496094,0.0,0.9999886751174927,0.9999886751174927
21,21,EXTERNAL_SAMPLE/0000021.png,restoration_clean,clean,0,0,3,2.784410238265991,2.784410238265991,0.0,0.13416822254657745,0.13416822254657745
22,22,EXTERNAL_SAMPLE/0000022.png,restoration_clean,clean,0,0,0,8.300314903259277,8.300314903259277,0.0,0.9797036647796631,0.9797036647796631
23,23,EXTERNAL_SAMPLE/0000023.png,restoration_clean,clean,0,0,0,8.87101936340332,8.87101936340332,0.0,0.9159166812896729,0.9159166812896729
24,24,EXTERNAL_SAMPLE/0000024.png,restoration_clean,clean,0,0,5,4.620550632476807,4.620550632476807,0.0,0.1717303991317749,0.1717303991317749
25,25,EXTERNAL_SAMPLE/0000025.png,restoration_clean,clean,0,0,0,13.25679874420166,13.25679874420166,0.0,0.9995848536491394,0.9995848536491394
26,26,EXTERNAL_SAMPLE/0000026.png,restoration_clean,clean,0,0,3,4.180609703063965,4.180609703063965,0.0,0.1225045770406723,0.1225045770406723
27,27,EXTERNAL_SAMPLE/0000027.png,restoration_clean,clean,0,0,0,13.239052772521973,13.239052772521973,0.0,0.9996305704116821,0.9996305704116821
28,28,EXTERNAL_SAMPLE/0000028.png,restoration_clean,clean,0,0,0,6.811226844787598,6.811226844787598,0.0,0.9301537275314331,0.9301537275314331
29,29,EXTERNAL_SAMPLE/0000029.png,restoration_clean,clean,0,0,0,13.74966812133789,13.74966812133789,0.0,0.999972939491272,0.999972939491272
30,30,EXTERNAL_SAMPLE/0000030.png,restoration_clean,clean,0,0,0,14.763501167297363,14.763501167297363,0.0,0.9999843835830688,0.9999843835830688
31,31,EXTERNAL_SAMPLE/0000031.png,restoration_clean,clean,0,0,0,7.099417686462402,7.099417686462402,0.0,0.9035676121711731,0.9035676121711731
32,32,EXTERNAL_SAMPLE/0000032.png,restoration_clean,clean,0,0,0,10.244539260864258,10.244539260864258,0.0,0.9984102249145508,0.9984102249145508
33,33,EXTERNAL_SAMPLE/0000033.png,restoration_clean,clean,0,0,0,11.228219985961914,11.228219985961914,0.0,0.9993396401405334,0.9993396401405334
34,34,EXTERNAL_SAMPLE/0000034.png,restoration_clean,clean,0,0,2,3.386061429977417,3.386061429977417,0.0,0.004435756243765354,0.004435756243765354
35,35,EXTERNAL_SAMPLE/0000035.png,restoration_clean,clean,0,0,0,8.974187850952148,8.974187850952148,0.0,0.994159460067749,0.994159460067749
36,36,EXTERNAL_SAMPLE/0000036.png,restoration_clean,clean,0,0,0,14.50716495513916,14.50716495513916,0.0,0.9999853372573853,0.9999853372573853
37,37,EXTERNAL_SAMPLE/0000037.png,restoration_clean,clean,0,0,8,3.918196201324463,3.918196201324463,0.0,0.23944544792175293,0.23944544792175293
38,38,EXTERNAL_SAMPLE/0000038.png,restoration_clean,clean,0,0,0,14.314798355102539,14.314798355102539,0.0,0.9999864101409912,0.9999864101409912
39,39,EXTERNAL_SAMPLE/0000039.png,restoration_clean,clean,0,0,0,16.63325309753418,16.63325309753418,0.0,0.9999955892562866,0.9999955892562866
40,40,EXTERNAL_SAMPLE/0000040.png,restoration_clean,clean,0,0,0,11.101795196533203,11.101795196533203,0.0,0.999414324760437,0.999414324760437
41,41,EXTERNAL_SAMPLE/0000041.png,restoration_clean,clean,0,0,0,9.094550132751465,9.094550132751465,0.0,0.812587559223175,0.812587559223175
42,42,EXTERNAL_SAMPLE/0000042.png,restoration_clean,clean,0,0,0,20.586793899536133,20.586793899536133,0.0,1.0,1.0
43,43,EXTERNAL_SAMPLE/0000043.png,restoration_clean,clean,0,0,0,11.754508972167969,11.754508972167969,0.0,0.9997071623802185,0.9997071623802185
44,44,EXTERNAL_SAMPLE/0000044.png,restoration_clean,clean,0,0,4,1.1955299377441406,1.1955299377441406,0.0,0.02521945722401142,0.02521945722401142
45,45,EXTERNAL_SAMPLE/0000045.png,restoration_clean,clean,0,0,0,10.77863883972168,10.77863883972168,0.0,0.9973976612091064,0.9973976612091064
46,46,EXTERNAL_SAMPLE/0000046.png,restoration_clean,clean,0,0,0,15.358227729797363,15.358227729797363,0.0,0.9999932050704956,0.9999932050704956
47,47,EXTERNAL_SAMPLE/0000047.png,restoration_clean,clean,0,0,0,7.418055057525635,7.418055057525635,0.0,0.9303457140922546,0.9303457140922546
48,48,EXTERNAL_SAMPLE/0000048.png,restoration_clean,clean,0,0,0,13.264250755310059,13.264250755310059,0.0,0.9975332021713257,0.9975332021713257
49,49,EXTERNAL_SAMPLE/0000049.png,restoration_clean,clean,0,0,0,5.433765411376953,5.433765411376953,0.0,0.7364034652709961,0.7364034652709961
50,50,EXTERNAL_SAMPLE/0000050.png,restoration_clean,clean,0,0,0,10.600668907165527,10.600668907165527,0.0,0.998900294303894,0.998900294303894
51,51,EXTERNAL_SAMPLE/0000051.png,restoration_clean,clean,0,0,0,9.294076919555664,9.294076919555664,0.0,0.9959182143211365,0.9959182143211365
52,52,EXTERNAL_SAMPLE/0000052.png,restoration_clean,clean,0,0,0,10.805874824523926,10.805874824523926,0.0,0.9993102550506592,0.9993102550506592
53,53,EXTERNAL_SAMPLE/0000053.png,restoration_clean,clean,0,0,0,8.175464630126953,8.175464630126953,0.0,0.989287257194519,0.989287257194519
54,54,EXTERNAL_SAMPLE/0000054.png,restoration_clean,clean,0,0,0,9.533496856689453,9.533496856689453,0.0,0.982928991317749,0.982928991317749
55,55,EXTERNAL_SAMPLE/0000055.png,restoration_clean,clean,0,0,0,15.447705268859863,15.447705268859863,0.0,0.9999972581863403,0.9999972581863403
56,56,EXTERNAL_SAMPLE/0000056.png,restoration_clean,clean,0,0,0,8.020865440368652,8.020865440368652,0.0,0.9487322568893433,0.9487322568893433
57,57,EXTERNAL_SAMPLE/0000057.png,restoration_clean,clean,0,0,0,9.314594268798828,9.314594268798828,0.0,0.9958537817001343,0.9958537817001343
58,58,EXTERNAL_SAMPLE/0000058.png,restoration_clean,clean,0,0,0,5.968055725097656,5.968055725097656,0.0,0.6607910990715027,0.6607910990715027
59,59,EXTERNAL_SAMPLE/0000059.png,restoration_clean,clean,0,0,3,3.9749605655670166,3.9749605655670166,0.0,0.26682668924331665,0.26682668924331665
60,60,EXTERNAL_SAMPLE/0000060.png,restoration_clean,clean,0,0,0,8.633360862731934,8.633360862731934,0.0,0.980400562286377,0.980400562286377
61,61,EXTERNAL_SAMPLE/0000061.png,restoration_clean,clean,0,0,0,10.238100051879883,10.238100051879883,0.0,0.9974017143249512,0.9974017143249512
62,62,EXTERNAL_SAMPLE/0000062.png,restoration_clean,clean,0,0,0,10.860467910766602,10.860467910766602,0.0,0.9996035695075989,0.9996035695075989
63,63,EXTERNAL_SAMPLE/0000063.png,restoration_clean,clean,0,0,0,7.6177473068237305,7.6177473068237305,0.0,0.9027090668678284,0.9027090668678284
64,64,EXTERNAL_SAMPLE/0000064.png,restoration_clean,clean,0,0,0,4.4075422286987305,4.4075422286987305,0.0,0.6729017496109009,0.6729017496109009
65,65,EXTERNAL_SAMPLE/0000065.png,restoration_clean,clean,0,0,0,11.895359992980957,11.895359992980957,0.0,0.998784601688385,0.998784601688385
66,66,EXTERNAL_SAMPLE/0000066.png,restoration_clean,clean,0,0,0,13.307727813720703,13.307727813720703,0.0,0.9999432563781738,0.9999432563781738
67,67,EXTERNAL_SAMPLE/0000067.png,restoration_clean,clean,0,0,0,6.508141994476318,6.508141994476318,0.0,0.8391133546829224,0.8391133546829224
68,68,EXTERNAL_SAMPLE/0000068.png,restoration_clean,clean,0,0,0,13.879228591918945,13.879228591918945,0.0,0.9999457597732544,0.9999457597732544
69,69,EXTERNAL_SAMPLE/0000069.png,restoration_clean,clean,0,0,0,4.421125411987305,4.421125411987305,0.0,0.5625140070915222,0.5625140070915222
70,70,EXTERNAL_SAMPLE/0000070.png,restoration_clean,clean,0,0,0,16.1110897064209,16.1110897064209,0.0,0.9999977350234985,0.9999977350234985
71,71,EXTERNAL_SAMPLE/0000071.png,restoration_clean,clean,0,0,0,3.7136969566345215,3.7136969566345215,0.0,0.3955061137676239,0.3955061137676239
72,72,EXTERNAL_SAMPLE/0000072.png,restoration_clean,clean,0,0,0,14.118287086486816,14.118287086486816,0.0,0.9996191263198853,0.9996191263198853
73,73,EXTERNAL_SAMPLE/0000073.png,restoration_clean,clean,0,0,0,10.939075469970703,10.939075469970703,0.0,0.9990336894989014,0.9990336894989014
74,74,EXTERNAL_SAMPLE/0000074.png,restoration_clean,clean,0,0,5,4.397744655609131,4.397744655609131,0.0,0.3299519717693329,0.3299519717693329
75,75,EXTERNAL_SAMPLE/0000075.png,restoration_clean,clean,0,0,0,12.269241333007812,12.269241333007812,0.0,0.999841570854187,0.999841570854187
76,76,EXTERNAL_SAMPLE/0000076.png,restoration_clean,clean,0,0,0,19.97651481628418,19.97651481628418,0.0,1.0,1.0
77,77,EXTERNAL_SAMPLE/0000077.png,restoration_clean,clean,0,0,0,12.708063125610352,12.708063125610352,0.0,0.9999336004257202,0.9999336004257202
78,78,EXTERNAL_SAMPLE/0000078.png,restoration_clean,clean,0,0,0,9.75204086303711,9.75204086303711,0.0,0.9982671737670898,0.9982671737670898
79,79,EXTERNAL_SAMPLE/0000079.png,restoration_clean,clean,0,0,0,18.407533645629883,18.407533645629883,0.0,0.9999992847442627,0.9999992847442627
80,80,EXTERNAL_SAMPLE/0000080.png,restoration_clean,clean,0,0,0,11.803539276123047,11.803539276123047,0.0,0.9997058510780334,0.9997058510780334
81,81,EXTERNAL_SAMPLE/0000081.png,restoration_clean,clean,0,0,0,11.603327751159668,11.603327751159668,0.0,0.999128520488739,0.999128520488739
82,82,EXTERNAL_SAMPLE/0000082.png,restoration_clean,clean,0,0,0,6.683657169342041,6.683657169342041,0.0,0.844298243522644,0.844298243522644
83,83,EXTERNAL_SAMPLE/0000083.png,restoration_clean,clean,0,0,0,12.388567924499512,12.388567924499512,0.0,0.999692440032959,0.999692440032959
84,84,EXTERNAL_SAMPLE/0000084.png,restoration_clean,clean,0,0,0,11.362746238708496,11.362746238708496,0.0,0.9995108842849731,0.9995108842849731
85,85,EXTERNAL_SAMPLE/0000085.png,restoration_clean,clean,0,0,0,13.563508033752441,13.563508033752441,0.0,0.9996770620346069,0.9996770620346069
86,86,EXTERNAL_SAMPLE/0000086.png,restoration_clean,clean,0,0,9,2.428774356842041,2.428774356842041,0.0,0.08325379341840744,0.08325379341840744
87,87,EXTERNAL_SAMPLE/0000087.png,restoration_clean,clean,0,0,0,9.552515983581543,9.552515983581543,0.0,0.995294988155365,0.995294988155365
88,88,EXTERNAL_SAMPLE/0000088.png,restoration_clean,clean,0,0,0,12.575647354125977,12.575647354125977,0.0,0.9998592138290405,0.9998592138290405
89,89,EXTERNAL_SAMPLE/0000089.png,restoration_clean,clean,0,0,0,10.485032081604004,10.485032081604004,0.0,0.9961146116256714,0.9961146116256714
90,90,EXTERNAL_SAMPLE/0000090.png,restoration_clean,clean,0,0,0,6.789857387542725,6.789857387542725,0.0,0.9629310965538025,0.9629310965538025
91,91,EXTERNAL_SAMPLE/0000091.png,restoration_clean,clean,0,0,0,7.012506008148193,7.012506008148193,0.0,0.6429732441902161,0.6429732441902161
92,92,EXTERNAL_SAMPLE/0000092.png,restoration_clean,clean,0,0,0,3.645817518234253,3.645817518234253,0.0,0.3679693639278412,0.3679693639278412
93,93,EXTERNAL_SAMPLE/0000093.png,restoration_clean,clean,0,0,0,4.108205318450928,4.108205318450928,0.0,0.4326540231704712,0.4326540231704712
94,94,EXTERNAL_SAMPLE/0000094.png,restoration_clean,clean,0,0,5,1.9242630004882812,1.9242630004882812,0.0,0.005252980161458254,0.005252980161458254
95,95,EXTERNAL_SAMPLE/0000095.png,restoration_clean,clean,0,0,3,2.7657463550567627,2.7657463550567627,0.0,0.09417782723903656,0.09417782723903656
96,96,EXTERNAL_SAMPLE/0000096.png,restoration_clean,clean,0,0,0,10.247289657592773,10.247289657592773,0.0,0.9971824884414673,0.9971824884414673
97,97,EXTERNAL_SAMPLE/0000097.png,restoration_clean,clean,0,0,0,9.601158142089844,9.601158142089844,0.0,0.9969078898429871,0.9969078898429871
98,98,EXTERNAL_SAMPLE/0000098.png,restoration_clean,clean,0,0,0,10.586383819580078,10.586383819580078,0.0,0.9988521337509155,0.9988521337509155
99,99,EXTERNAL_SAMPLE/0000099.png,restoration_clean,clean,0,0,0,6.1886305809021,6.1886305809021,0.0,0.8351207375526428,0.8351207375526428
100,100,EXTERNAL_SAMPLE/0000100.png,restoration_clean,clean,0,0,0,8.737534523010254,8.737534523010254,0.0,0.9929857850074768,0.9929857850074768
101,101,EXTERNAL_SAMPLE/0000101.png,restoration_clean,clean,0,0,0,3.0032010078430176,3.0032010078430176,0.0,0.25628790259361267,0.25628790259361267
102,102,EXTERNAL_SAMPLE/0000102.png,restoration_clean,clean,0,0,0,10.024157524108887,10.024157524108887,0.0,0.9885862469673157,0.9885862469673157
103,103,EXTERNAL_SAMPLE/0000103.png,restoration_clean,clean,0,0,0,21.029809951782227,21.029809951782227,0.0,1.0,1.0
104,104,EXTERNAL_SAMPLE/0000104.png,restoration_clean,clean,0,0,0,11.572550773620605,11.572550773620605,0.0,0.9941895008087158,0.9941895008087158
105,105,EXTERNAL_SAMPLE/0000105.png,restoration_clean,clean,0,0,0,9.946446418762207,9.946446418762207,0.0,0.9980783462524414,0.9980783462524414
106,106,EXTERNAL_SAMPLE/0000106.png,restoration_clean,clean,0,0,0,7.463977813720703,7.463977813720703,0.0,0.7417073249816895,0.7417073249816895
107,107,EXTERNAL_SAMPLE/0000107.png,restoration_clean,clean,0,0,0,15.818763732910156,15.818763732910156,0.0,0.9999969005584717,0.9999969005584717
108,108,EXTERNAL_SAMPLE/0000108.png,restoration_clean,clean,0,0,0,14.250304222106934,14.250304222106934,0.0,0.9999659061431885,0.9999659061431885
109,109,EXTERNAL_SAMPLE/0000109.png,restoration_clean,clean,0,0,0,7.0391621589660645,7.0391621589660645,0.0,0.9308602213859558,0.9308602213859558
110,110,EXTERNAL_SAMPLE/0000110.png,restoration_clean,clean,0,0,0,11.1422700881958,11.1422700881958,0.0,0.9986140727996826,0.9986140727996826
111,111,EXTERNAL_SAMPLE/0000111.png,restoration_clean,clean,0,0,0,4.931331157684326,4.931331157684326,0.0,0.7102628946304321,0.7102628946304321
112,112,EXTERNAL_SAMPLE/0000112.png,restoration_clean,clean,0,0,0,15.956457138061523,15.956457138061523,0.0,0.9999942779541016,0.9999942779541016
113,113,EXTERNAL_SAMPLE/0000113.png,restoration_clean,clean,0,0,4,2.265615940093994,2.265615940093994,0.0,0.19069261848926544,0.19069261848926544
114,114,EXTERNAL_SAMPLE/0000114.png,restoration_clean,clean,0,0,8,5.0253682136535645,5.0253682136535645,0.0,0.13516123592853546,0.13516123592853546
115,115,EXTERNAL_SAMPLE/0000115.png,restoration_clean,clean,0,0,0,13.487529754638672,13.487529754638672,0.0,0.9999244213104248,0.9999244213104248
116,116,EXTERNAL_SAMPLE/0000116.png,restoration_clean,clean,0,0,0,6.125087261199951,6.125087261199951,0.0,0.7055961489677429,0.7055961489677429
117,117,EXTERNAL_SAMPLE/0000117.png,restoration_clean,clean,0,0,0,8.985952377319336,8.985952377319336,0.0,0.9842274785041809,0.9842274785041809
118,118,EXTERNAL_SAMPLE/0000118.png,restoration_clean,clean,0,0,0,8.514947891235352,8.514947891235352,0.0,0.9928396940231323,0.9928396940231323
119,119,EXTERNAL_SAMPLE/0000119.png,restoration_clean,clean,0,0,0,8.98604965209961,8.98604965209961,0.0,0.9922093152999878,0.9922093152999878
120,120,EXTERNAL_SAMPLE/0000120.png,restoration_clean,clean,0,0,0,14.054344177246094,14.054344177246094,0.0,0.9999488592147827,0.9999488592147827
121,121,EXTERNAL_SAMPLE/0000121.png,restoration_clean,clean,0,0,0,18.610639572143555,18.610639572143555,0.0,0.9999997615814209,0.9999997615814209
122,122,EXTERNAL_SAMPLE/0000122.png,restoration_clean,clean,0,0,0,9.967413902282715,9.967413902282715,0.0,0.9977090358734131,0.9977090358734131
123,123,EXTERNAL_SAMPLE/0000123.png,restoration_clean,clean,0,0,0,9.933843612670898,9.933843612670898,0.0,0.9884582161903381,0.9884582161903381
124,124,EXTERNAL_SAMPLE/0000124.png,restoration_clean,clean,0,0,0,9.77807331085205,9.77807331085205,0.0,0.9935852885246277,0.9935852885246277
125,125,EXTERNAL_SAMPLE/0000125.png,restoration_clean,clean,0,0,0,10.228878021240234,10.228878021240234,0.0,0.9932510256767273,0.9932510256767273
126,126,EXTERNAL_SAMPLE/0000126.png,restoration_clean,clean,0,0,0,12.419587135314941,12.419587135314941,0.0,0.9998835325241089,0.9998835325241089
127,127,EXTERNAL_SAMPLE/0000127.png,restoration_clean,clean,0,0,0,6.889510154724121,6.889510154724121,0.0,0.8776905536651611,0.8776905536651611
128,128,EXTERNAL_SAMPLE/0000128.png,restoration_clean,clean,0,0,0,14.025664329528809,14.025664329528809,0.0,0.9995922446250916,0.9995922446250916
129,129,EXTERNAL_SAMPLE/0000129.png,restoration_clean,clean,0,0,0,14.276360511779785,14.276360511779785,0.0,0.9999880790710449,0.9999880790710449
130,130,EXTERNAL_SAMPLE/0000130.png,restoration_clean,clean,0,0,0,11.171671867370605,11.171671867370605,0.0,0.9991909861564636,0.9991909861564636
131,131,EXTERNAL_SAMPLE/0000131.png,restoration_clean,clean,0,0,0,12.32772445678711,12.32772445678711,0.0,0.9998832941055298,0.9998832941055298
132,132,EXTERNAL_SAMPLE/0000132.png,restoration_clean,clean,0,0,8,1.790310263633728,1.790310263633728,0.0,0.061575278639793396,0.061575278639793396
133,133,EXTERNAL_SAMPLE/0000133.png,restoration_clean,clean,0,0,0,10.094473838806152,10.094473838806152,0.0,0.9980257749557495,0.9980257749557495
134,134,EXTERNAL_SAMPLE/0000134.png,restoration_clean,clean,0,0,4,2.1845405101776123,2.1845405101776123,0.0,0.1351178139448166,0.1351178139448166
135,135,EXTERNAL_SAMPLE/0000135.png,restoration_clean,clean,0,0,0,16.548561096191406,16.548561096191406,0.0,0.9999984502792358,0.9999984502792358
136,136,EXTERNAL_SAMPLE/0000136.png,restoration_clean,clean,0,0,0,14.963546752929688,14.963546752929688,0.0,0.9999655485153198,0.9999655485153198
137,137,EXTERNAL_SAMPLE/0000137.png,restoration_clean,clean,0,0,0,4.561575412750244,4.561575412750244,0.0,0.6661632657051086,0.6661632657051086
138,138,EXTERNAL_SAMPLE/0000138.png,restoration_clean,clean,0,0,0,10.291152000427246,10.291152000427246,0.0,0.9974833130836487,0.9974833130836487
139,139,EXTERNAL_SAMPLE/0000139.png,restoration_clean,clean,0,0,0,6.8859663009643555,6.8859663009643555,0.0,0.8538482189178467,0.8538482189178467
140,140,EXTERNAL_SAMPLE/0000140.png,restoration_clean,clean,0,0,0,4.966306209564209,4.966306209564209,0.0,0.6730339527130127,0.6730339527130127
141,141,EXTERNAL_SAMPLE/0000141.png,restoration_clean,clean,0,0,0,6.426630973815918,6.426630973815918,0.0,0.6615263819694519,0.6615263819694519
142,142,EXTERNAL_SAMPLE/0000142.png,restoration_clean,clean,0,0,0,14.1427001953125,14.1427001953125,0.0,0.9999799728393555,0.9999799728393555
143,143,EXTERNAL_SAMPLE/0000143.png,restoration_clean,clean,0,0,0,10.74209976196289,10.74209976196289,0.0,0.9992110729217529,0.9992110729217529
