sample_index,original_index,source_path,setting,domain,true_label,target_class,predicted_label,target_logit,true_class_logit,target_margin,target_probability,true_class_probability
110,110,EXTERNAL_SAMPLE/0000110.png,restoration_clean,clean,0,1,0,3.0106217861175537,10.911520957946777,-7.9008989334106445,0.00036998442374169827,0.9988499879837036
111,111,EXTERNAL_SAMPLE/0000111.png,restoration_clean,clean,0,1,0,2.613619565963745,6.5893731117248535,-3.9757535457611084,0.01611090451478958,0.8585543036460876
112,112,EXTERNAL_SAMPLE/0000112.png,restoration_clean,clean,0,1,0,1.773972511291504,16.364089965820312,-14.590117454528809,4.608821484453074e-07,0.9999940395355225
113,113,EXTERNAL_SAMPLE/0000113.png,restoration_clean,clean,0,1,9,1.212462067604065,1.470202088356018,-0.2577400207519531,0.016960686072707176,0.021947169676423073
114,114,EXTERNAL_SAMPLE/0000114.png,restoration_clean,clean,0,1,0,2.6362876892089844,7.0905351638793945,-4.45424747467041,0.00849245861172676,0.7302785515785217
115,115,EXTERNAL_SAMPLE/0000115.png,restoration_clean,clean,0,1,0,4.738626003265381,13.12559700012207,-8.386970520019531,0.00022774064564146101,0.9996675252914429
116,116,EXTERNAL_SAMPLE/0000116.png,restoration_clean,clean,0,1,1,7.347955703735352,5.129064559936523,2.218891143798828,0.7942483425140381,0.08635830879211426
117,117,EXTERNAL_SAMPLE/0000117.png,restoration_clean,clean,0,1,0,2.988959312438965,10.01784896850586,-7.0288896560668945,0.0008824249962344766,0.9960606694221497
118,118,EXTERNAL_SAMPLE/0000118.png,restoration_clean,clean,0,1,0,3.181309938430786,9.623213768005371,-6.441904067993164,0.0015724331606179476,0.9868600964546204
119,119,EXTERNAL_SAMPLE/0000119.png,restoration_clean,clean,0,1,0,2.6902120113372803,7.75301456451416,-5.062802314758301,0.006125418469309807,0.9680168032646179
120,120,EXTERNAL_SAMPLE/0000120.png,restoration_clean,clean,0,1,0,3.673774480819702,8.748465538024902,-5.074690818786621,0.005998725071549416,0.9593325257301331
121,121,EXTERNAL_SAMPLE/0000121.png,restoration_clean,clean,0,1,0,3.3977112770080566,14.6403226852417,-11.242610931396484,1.3103116543788929e-05,0.9999505281448364
122,122,EXTERNAL_SAMPLE/0000122.png,restoration_clean,clean,0,1,0,1.2026793956756592,14.579608917236328,-13.37692928314209,1.5504494967899518e-06,0.9999635219573975
123,123,EXTERNAL_SAMPLE/0000123.png,restoration_clean,clean,0,1,0,2.879464626312256,14.372854232788086,-11.493389129638672,1.0196384209848475e-05,0.9999117851257324
124,124,EXTERNAL_SAMPLE/0000124.png,restoration_clean,clean,0,1,0,2.7119698524475098,5.935848712921143,-3.223878860473633,0.018899941816926003,0.47486838698387146
125,125,EXTERNAL_SAMPLE/0000125.png,restoration_clean,clean,0,1,0,4.943781852722168,9.707101821899414,-4.763319969177246,0.008419612422585487,0.9862242937088013
126,126,EXTERNAL_SAMPLE/0000126.png,restoration_clean,clean,0,1,0,1.1360554695129395,10.26311206817627,-9.127056121826172,0.00010839867172762752,0.9973649382591248
127,127,EXTERNAL_SAMPLE/0000127.png,restoration_clean,clean,0,1,0,4.5529656410217285,7.068350315093994,-2.5153846740722656,0.07103852182626724,0.8788436055183411
128,128,EXTERNAL_SAMPLE/0000128.png,restoration_clean,clean,0,1,0,2.94878888130188,11.529989242553711,-8.58120059967041,0.00018723176617641002,0.998039186000824
129,129,EXTERNAL_SAMPLE/0000129.png,restoration_clean,clean,0,1,0,3.825002431869507,7.964171409606934,-4.139168739318848,0.0152403200045228,0.9563397765159607
130,130,EXTERNAL_SAMPLE/0000130.png,restoration_clean,clean,0,1,0,2.673041582107544,6.722583293914795,-4.049541473388672,0.013642524369060993,0.782687246799469
131,131,EXTERNAL_SAMPLE/0000131.png,restoration_clean,clean,0,1,0,1.886925458908081,14.64905834197998,-12.76213264465332,2.8672741336777108e-06,0.9999837875366211
132,132,EXTERNAL_SAMPLE/0000132.png,restoration_clean,clean,0,1,1,6.4137115478515625,3.0503721237182617,3.363339424133301,0.6119601130485535,0.021185727789998055
133,133,EXTERNAL_SAMPLE/0000133.png,restoration_clean,clean,0,1,0,3.2358760833740234,9.047398567199707,-5.811522483825684,0.002956585492938757,0.987876296043396
134,134,EXTERNAL_SAMPLE/0000134.png,restoration_clean,clean,0,1,0,1.4860025644302368,14.312067985534668,-12.826065063476562,2.689678694878239e-06,0.9999761581420898
135,135,EXTERNAL_SAMPLE/0000135.png,restoration_clean,clean,0,1,0,2.3706631660461426,12.753413200378418,-10.382749557495117,3.095543070230633e-05,0.9997876286506653
136,136,EXTERNAL_SAMPLE/0000136.png,restoration_clean,clean,0,1,0,1.6783905029296875,8.738871574401855,-7.060481071472168,0.0008163644233718514,0.9510689377784729
137,137,EXTERNAL_SAMPLE/0000137.png,restoration_clean,clean,0,1,0,3.5225651264190674,7.440433502197266,-3.9178683757781982,0.01818445883691311,0.9145532250404358
138,138,EXTERNAL_SAMPLE/0000138.png,restoration_clean,clean,0,1,0,2.2891714572906494,9.22900104522705,-6.9398298263549805,0.0008970495546236634,0.9262884259223938
139,139,EXTERNAL_SAMPLE/0000139.png,restoration_clean,clean,0,1,4,1.7666305303573608,3.5209481716156006,-1.7543176412582397,0.014679539017379284,0.08484042435884476
140,140,EXTERNAL_SAMPLE/0000140.png,restoration_clean,clean,0,1,3,3.173719644546509,3.4486312866210938,-0.27491164207458496,0.13458718359470367,0.17717251181602478
141,141,EXTERNAL_SAMPLE/0000141.png,restoration_clean,clean,0,1,0,2.0255260467529297,6.358918190002441,-4.333392143249512,0.010700929909944534,0.8154358267784119
142,142,EXTERNAL_SAMPLE/0000142.png,restoration_clean,clean,0,1,0,2.2374308109283447,20.11692237854004,-17.879491806030273,1.7180481037826212e-08,0.9999998807907104
143,143,EXTERNAL_SAMPLE/0000143.png,restoration_clean,clean,0,1,0,1.27487051486969,10.448861122131348,-9.173990249633789,0.00010346447379561141,0.9977105855941772
144,144,EXTERNAL_SAMPLE/0000144.png,restoration_clean,clean,0,1,0,2.24088454246521,18.9152889251709,-16.67440414428711,5.733214436531853e-08,0.9999997615814209
145,145,EXTERNAL_SAMPLE/0000145.png,restoration_clean,clean,0,1,0,2.9100804328918457,10.02961540222168,-7.119534969329834,0.0008062379783950746,0.9964098334312439
146,146,EXTERNAL_SAMPLE/0000146.png,restoration_clean,clean,0,1,3,1.617779016494751,3.021500825881958,-1.403721809387207,0.02202007919549942,0.08962879329919815
147,147,EXTERNAL_SAMPLE/0000147.png,restoration_clean,clean,0,1,1,5.3341875076293945,3.230602741241455,2.1035847663879395,0.4531163275241852,0.05528845638036728
148,148,EXTERNAL_SAMPLE/0000148.png,restoration_clean,clean,0,1,1,4.440157413482666,3.2851526737213135,1.1550047397613525,0.4173329174518585,0.1314832717180252
149,149,EXTERNAL_SAMPLE/0000149.png,restoration_clean,clean,0,1,0,3.117234706878662,7.938636302947998,-4.821401596069336,0.006707852706313133,0.8327058553695679
150,150,EXTERNAL_SAMPLE/0000150.png,restoration_clean,clean,0,1,0,2.5210602283477783,6.546290874481201,-4.025230407714844,0.011618604883551598,0.6505630016326904
151,151,EXTERNAL_SAMPLE/0000151.png,restoration_clean,clean,0,1,0,0.6045642495155334,4.440565586090088,-3.836001396179199,0.00891253724694252,0.4130052626132965
152,152,EXTERNAL_SAMPLE/0000152.png,restoration_clean,clean,0,1,0,1.5819882154464722,12.192599296569824,-10.610610961914062,2.4646227757330053e-05,0.9997243285179138
153,153,EXTERNAL_SAMPLE/0000153.png,restoration_clean,clean,0,1,3,2.8915369510650635,4.4207072257995605,-1.529170274734497,0.050691887736320496,0.2339099496603012
154,154,EXTERNAL_SAMPLE/0000154.png,restoration_clean,clean,0,1,0,4.245342254638672,9.47469425201416,-5.229351997375488,0.005252758506685495,0.9805419445037842
155,155,EXTERNAL_SAMPLE/0000155.png,restoration_clean,clean,0,1,0,3.1800472736358643,11.733192443847656,-8.553145408630371,0.0001920891518238932,0.9956041574478149
156,156,EXTERNAL_SAMPLE/0000156.png,restoration_clean,clean,0,1,0,2.2549307346343994,7.278159141540527,-5.023228645324707,0.006165484897792339,0.9365429878234863
157,157,EXTERNAL_SAMPLE/0000157.png,restoration_clean,clean,0,1,0,1.4861493110656738,10.482928276062012,-8.99677848815918,0.0001231267087860033,0.9944972395896912
158,158,EXTERNAL_SAMPLE/0000158.png,restoration_clean,clean,0,1,0,3.7052156925201416,11.458331108093262,-7.753115653991699,0.0004290187789592892,0.9991061091423035
159,159,EXTERNAL_SAMPLE/0000159.png,restoration_clean,clean,0,1,3,2.869084119796753,4.82606315612793,-1.9569790363311768,0.019397644326090813,0.13729481399059296
160,160,EXTERNAL_SAMPLE/0000160.png,restoration_clean,clean,0,1,0,2.5622143745422363,5.785964488983154,-3.223750114440918,0.025432994589209557,0.6389316320419312
161,161,EXTERNAL_SAMPLE/0000161.png,restoration_clean,clean,0,1,0,2.8028104305267334,4.11275577545166,-1.3099453449249268,0.1053437888622284,0.39040103554725647
162,162,EXTERNAL_SAMPLE/0000162.png,restoration_clean,clean,0,1,3,4.234792709350586,3.9093804359436035,0.3254122734069824,0.1337151974439621,0.09657306224107742
163,163,EXTERNAL_SAMPLE/0000163.png,restoration_clean,clean,0,1,5,3.8346970081329346,3.703381061553955,0.1313159465789795,0.18486003577709198,0.162111297249794
164,164,EXTERNAL_SAMPLE/0000164.png,restoration_clean,clean,0,1,0,4.205752849578857,10.602405548095703,-6.396652698516846,0.0016625403659418225,0.9972479939460754
165,165,EXTERNAL_SAMPLE/0000165.png,restoration_clean,clean,0,1,0,1.791155457496643,9.467463493347168,-7.6763081550598145,0.00045921982382424176,0.9903732538223267
166,166,EXTERNAL_SAMPLE/0000166.png,restoration_clean,clean,0,1,0,1.5816211700439453,6.093999862670898,-4.512378692626953,0.008838295936584473,0.8055077195167542
167,167,EXTERNAL_SAMPLE/0000167.png,restoration_clean,clean,0,1,0,4.82768440246582,10.189826011657715,-5.3621416091918945,0.004656775388866663,0.9927359819412231
168,168,EXTERNAL_SAMPLE/0000168.png,restoration_clean,clean,0,1,0,5.1741719245910645,15.533384323120117,-10.359212875366211,3.169770207023248e-05,0.9999464750289917
169,169,EXTERNAL_SAMPLE/0000169.png,restoration_clean,clean,0,1,0,4.4351701736450195,7.396242141723633,-2.9610719680786133,0.033030588179826736,0.6381070017814636
170,170,EXTERNAL_SAMPLE/0000170.png,restoration_clean,clean,0,1,0,6.083754539489746,10.485566139221191,-4.401811599731445,0.012088949792087078,0.9864408373832703
171,171,EXTERNAL_SAMPLE/0000171.png,restoration_clean,clean,0,1,6,2.365553140640259,2.7701404094696045,-0.4045872688293457,0.026136688888072968,0.039170634001493454
172,172,EXTERNAL_SAMPLE/0000172.png,restoration_clean,clean,0,1,0,2.470158100128174,12.567440032958984,-10.097282409667969,4.118236756767146e-05,0.999782145023346
173,173,EXTERNAL_SAMPLE/0000173.png,restoration_clean,clean,0,1,0,3.403423547744751,8.277264595031738,-4.873841285705566,0.006539846770465374,0.8555589914321899
174,174,EXTERNAL_SAMPLE/0000174.png,restoration_clean,clean,0,1,9,1.093700647354126,2.5315635204315186,-1.4378628730773926,0.016992880031466484,0.07156866788864136
175,175,EXTERNAL_SAMPLE/0000175.png,restoration_clean,clean,0,1,0,2.1022770404815674,6.7590413093566895,-4.656764030456543,0.008056937716901302,0.8483536243438721
176,176,EXTERNAL_SAMPLE/0000176.png,restoration_clean,clean,0,1,0,3.6288814544677734,8.484001159667969,-4.855119705200195,0.00730241509154439,0.9376013875007629
177,177,EXTERNAL_SAMPLE/0000177.png,restoration_clean,clean,0,1,0,3.5074987411499023,14.214972496032715,-10.707473754882812,2.237547050754074e-05,0.9999284744262695
178,178,EXTERNAL_SAMPLE/0000178.png,restoration_clean,clean,0,1,0,2.9454379081726074,14.152297973632812,-11.206859588623047,1.3579065125668421e-05,0.9998782873153687
179,179,EXTERNAL_SAMPLE/0000179.png,restoration_clean,clean,0,1,0,1.177149772644043,13.598958015441895,-12.421808242797852,4.029443061881466e-06,0.9999258518218994
180,180,EXTERNAL_SAMPLE/0000180.png,restoration_clean,clean,0,1,0,2.7299938201904297,6.140896797180176,-3.410902976989746,0.019194459542632103,0.5814498066902161
181,181,EXTERNAL_SAMPLE/0000181.png,restoration_clean,clean,0,1,0,1.8121023178100586,9.578709602355957,-7.766607284545898,0.00041739115840755403,0.9852307438850403
182,182,EXTERNAL_SAMPLE/0000182.png,restoration_clean,clean,0,1,0,3.4601852893829346,9.584778785705566,-6.124593734741211,0.002167904283851385,0.9906434416770935
183,183,EXTERNAL_SAMPLE/0000183.png,restoration_clean,clean,0,1,0,3.119868755340576,10.07526969909668,-6.9554009437561035,0.0009505036287009716,0.9968871474266052
184,184,EXTERNAL_SAMPLE/0000184.png,restoration_clean,clean,0,1,4,1.7800157070159912,3.0517795085906982,-1.271763801574707,0.0006425593164749444,0.0022920980118215084
185,185,EXTERNAL_SAMPLE/0000185.png,restoration_clean,clean,0,1,0,4.449510097503662,6.033194541931152,-1.5836844444274902,0.13380292057991028,0.652005136013031
186,186,EXTERNAL_SAMPLE/0000186.png,restoration_clean,clean,0,1,0,2.4906907081604004,10.209614753723145,-7.718924045562744,0.00044180883560329676,0.9943069815635681
187,187,EXTERNAL_SAMPLE/0000187.png,restoration_clean,clean,0,1,0,1.6269240379333496,8.141093254089355,-6.514169216156006,0.0014343218645080924,0.9676411747932434
188,188,EXTERNAL_SAMPLE/0000188.png,restoration_clean,clean,0,1,8,4.5403056144714355,2.751835584640503,1.7884700298309326,0.24888832867145538,0.04161806404590607
189,189,EXTERNAL_SAMPLE/0000189.png,restoration_clean,clean,0,1,5,0.9642310738563538,2.599661111831665,-1.635430097579956,0.0031683403067290783,0.016258861869573593
190,190,EXTERNAL_SAMPLE/0000190.png,restoration_clean,clean,0,1,0,2.029705762863159,11.381349563598633,-9.351643562316895,8.662329491926357e-05,0.9977044463157654
191,191,EXTERNAL_SAMPLE/0000191.png,restoration_clean,clean,0,1,0,2.70658278465271,5.864860534667969,-3.158277750015259,0.02463807724416256,0.5797348618507385
192,192,EXTERNAL_SAMPLE/0000192.png,restoration_clean,clean,0,1,0,1.1071094274520874,7.859521865844727,-6.75241231918335,0.0011210711672902107,0.9597731232643127
193,193,EXTERNAL_SAMPLE/0000193.png,restoration_clean,clean,0,1,0,2.0483641624450684,6.597067356109619,-4.548703193664551,0.008158756420016289,0.7710822820663452
194,194,EXTERNAL_SAMPLE/0000194.png,restoration_clean,clean,0,1,0,2.380596399307251,13.229208946228027,-10.848612785339355,1.9430042812018655e-05,0.9999226331710815
195,195,EXTERNAL_SAMPLE/0000195.png,restoration_clean,clean,0,1,0,4.5807976722717285,5.840445518493652,-1.2596478462219238,0.13155515491962433,0.4636240601539612
196,196,EXTERNAL_SAMPLE/0000196.png,restoration_clean,clean,0,1,0,3.109066963195801,6.1312785148620605,-3.0222115516662598,0.037962596863508224,0.779624879360199
197,197,EXTERNAL_SAMPLE/0000197.png,restoration_clean,clean,0,1,0,1.9876084327697754,6.62165641784668,-4.634047985076904,0.008668973110616207,0.8922964334487915
198,198,EXTERNAL_SAMPLE/0000198.png,restoration_clean,clean,0,1,0,1.5503393411636353,7.447997093200684,-5.897657871246338,0.0025609731674194336,0.932664155960083
199,199,EXTERNAL_SAMPLE/0000199.png,restoration_clean,clean,0,1,6,3.6931238174438477,3.0389323234558105,0.6541914939880371,0.15144255757331848,0.07872926443815231
200,200,EXTERNAL_SAMPLE/0000200.png,restoration_clean,clean,0,1,0,1.2361886501312256,10.615157127380371,-9.378968238830566,8.429947047261521e-05,0.9978355765342712
201,201,EXTERNAL_SAMPLE/0000201.png,restoration_clean,clean,0,1,0,2.13726544380188,4.798336029052734,-2.6610705852508545,0.03794925659894943,0.5431146621704102
202,202,EXTERNAL_SAMPLE/0000202.png,restoration_clean,clean,0,1,0,1.8294771909713745,12.556219100952148,-10.726741790771484,2.1937265046290122e-05,0.9994181394577026
203,203,EXTERNAL_SAMPLE/0000203.png,restoration_clean,clean,0,1,0,2.2555012702941895,9.91431713104248,-7.658815860748291,0.00046738790115341544,0.9905101656913757
204,204,EXTERNAL_SAMPLE/0000204.png,restoration_clean,clean,0,1,0,3.5315990447998047,5.710457801818848,-2.178858757019043,0.05255229026079178,0.4643633961677551
205,205,EXTERNAL_SAMPLE/0000205.png,restoration_clean,clean,0,1,0,7.069554328918457,9.653200149536133,-2.583645820617676,0.06970913708209991,0.9233212471008301
206,206,EXTERNAL_SAMPLE/0000206.png,restoration_clean,clean,0,1,0,3.0324835777282715,17.32915687561035,-14.296672821044922,6.180635523378442e-07,0.9999982118606567
207,207,EXTERNAL_SAMPLE/0000207.png,restoration_clean,clean,0,1,0,2.1913490295410156,8.187241554260254,-5.995892524719238,0.00240793963894248,0.9674502015113831
208,208,EXTERNAL_SAMPLE/0000208.png,restoration_clean,clean,0,1,0,2.533412218093872,10.032975196838379,-7.499563217163086,0.0005505198496393859,0.9949285984039307
209,209,EXTERNAL_SAMPLE/0000209.png,restoration_clean,clean,0,1,3,2.6260738372802734,2.877007484436035,-0.2509336471557617,0.06060439720749855,0.07789027690887451
210,210,EXTERNAL_SAMPLE/0000210.png,restoration_clean,clean,0,1,0,3.3457891941070557,7.371683120727539,-4.0258941650390625,0.009357715956866741,0.5243164300918579
211,211,EXTERNAL_SAMPLE/0000211.png,restoration_clean,clean,0,1,0,1.2300173044204712,12.299164772033691,-11.069147109985352,1.5575880752294324e-05,0.9993603825569153
212,212,EXTERNAL_SAMPLE/0000212.png,restoration_clean,clean,0,1,3,4.367589950561523,5.560988426208496,-1.1933984756469727,0.03858647122979164,0.12726864218711853
213,213,EXTERNAL_SAMPLE/0000213.png,restoration_clean,clean,0,1,0,2.297597885131836,6.91436243057251,-4.616764545440674,0.008901679888367653,0.9005489349365234
214,214,EXTERNAL_SAMPLE/0000214.png,restoration_clean,clean,0,1,0,0.7826249599456787,15.40135669708252,-14.618731498718262,4.47877198439528e-07,0.9999847412109375
215,215,EXTERNAL_SAMPLE/0000215.png,restoration_clean,clean,0,1,0,2.2913711071014404,8.063069343566895,-5.771697998046875,0.0029830029234290123,0.957789957523346
216,216,EXTERNAL_SAMPLE/0000216.png,restoration_clean,clean,0,1,0,2.4028406143188477,11.948826789855957,-9.54598617553711,7.14533671271056e-05,0.9995207786560059
217,217,EXTERNAL_SAMPLE/0000217.png,restoration_clean,clean,0,1,0,0.8118343353271484,10.973334312438965,-10.161499977111816,3.826826286967844e-05,0.9906542897224426
218,218,EXTERNAL_SAMPLE/0000218.png,restoration_clean,clean,0,1,0,1.9589906930923462,10.506872177124023,-8.547881126403809,0.0001926572876982391,0.9933059811592102
219,219,EXTERNAL_SAMPLE/0000219.png,restoration_clean,clean,0,1,0,2.74629807472229,8.88973617553711,-6.143438339233398,0.0020052550826221704,0.9337508082389832
220,220,EXTERNAL_SAMPLE/0000220.png,restoration_clean,clean,0,1,0,1.719781756401062,11.582172393798828,-9.862390518188477,5.199795123189688e-05,0.9980860948562622
221,221,EXTERNAL_SAMPLE/0000221.png,restoration_clean,clean,0,1,0,2.244077444076538,9.976910591125488,-7.732832908630371,0.0004353289841674268,0.9934459328651428
222,222,EXTERNAL_SAMPLE/0000222.png,restoration_clean,clean,0,1,0,2.041628122329712,10.318011283874512,-8.276383399963379,0.0002525966556277126,0.9926935434341431
223,223,EXTERNAL_SAMPLE/0000223.png,restoration_clean,clean,0,1,0,2.3340981006622314,9.075434684753418,-6.741336822509766,0.0011683839838951826,0.989261269569397
224,224,EXTERNAL_SAMPLE/0000224.png,restoration_clean,clean,0,1,0,0.8507153987884521,7.5683979988098145,-6.717682838439941,0.0011553628137335181,0.9553685784339905
225,225,EXTERNAL_SAMPLE/0000225.png,restoration_clean,clean,0,1,3,3.0628085136413574,4.192394733428955,-1.1295862197875977,0.01278447825461626,0.0395599827170372
226,226,EXTERNAL_SAMPLE/0000226.png,restoration_clean,clean,0,1,0,0.9245860576629639,12.140572547912598,-11.215986251831055,1.3450649021251593e-05,0.9995032548904419
227,227,EXTERNAL_SAMPLE/0000227.png,restoration_clean,clean,0,1,0,1.369697093963623,17.084508895874023,-15.714811325073242,1.496717203508524e-07,0.9999898672103882
