sample_index,original_index,source_path,setting,domain,true_label,target_class,predicted_label,target_logit,true_class_logit,target_margin,target_probability,true_class_probability
105,105,EXTERNAL_SAMPLE/0000105.png,restoration_poisoned,poisoned,0,1,1,12.716961860656738,12.556511878967285,0.16044998168945312,0.5399948954582214,0.45994630455970764
106,106,EXTERNAL_SAMPLE/0000106.png,restoration_poisoned,poisoned,0,1,1,14.393025398254395,7.2167205810546875,7.176304817199707,0.9990862607955933,0.0007637889939360321
107,107,EXTERNAL_SAMPLE/0000107.png,restoration_poisoned,poisoned,0,1,0,10.48613452911377,12.965550422668457,-2.4794158935546875,0.077310711145401,0.922648549079895
108,108,EXTERNAL_SAMPLE/0000108.png,restoration_poisoned,poisoned,0,1,1,15.315313339233398,10.570013999938965,4.745299339294434,0.991367757320404,0.00861742440611124
109,109,EXTERNAL_SAMPLE/0000109.png,restoration_poisoned,poisoned,0,1,1,11.920629501342773,0.49173489212989807,11.428894996643066,0.9988607168197632,1.086422798834974e-05
110,110,EXTERNAL_SAMPLE/0000110.png,restoration_poisoned,poisoned,0,1,3,3.53617000579834,4.2018141746521,-0.6656441688537598,0.0850226879119873,0.16543234884738922
111,111,EXTERNAL_SAMPLE/0000111.png,restoration_poisoned,poisoned,0,1,1,11.246748924255371,3.6701509952545166,7.576598167419434,0.9967066645622253,0.00051061378326267
112,112,EXTERNAL_SAMPLE/0000112.png,restoration_poisoned,poisoned,0,1,0,12.839691162109375,15.28904914855957,-2.4493579864501953,0.07948499172925949,0.9205084443092346
113,113,EXTERNAL_SAMPLE/0000113.png,restoration_poisoned,poisoned,0,1,1,12.821011543273926,0.8176082372665405,12.003403663635254,0.9996823072433472,6.1213900153234135e-06
114,114,EXTERNAL_SAMPLE/0000114.png,restoration_poisoned,poisoned,0,1,1,10.592826843261719,6.981377124786377,3.611449718475342,0.9583703279495239,0.02588813193142414
115,115,EXTERNAL_SAMPLE/0000115.png,restoration_poisoned,poisoned,0,1,1,14.453615188598633,11.962465286254883,2.49114990234375,0.9235010743141174,0.07647944241762161
116,116,EXTERNAL_SAMPLE/0000116.png,restoration_poisoned,poisoned,0,1,1,12.817472457885742,4.67188835144043,8.145584106445312,0.9991511106491089,0.00028976702014915645
117,117,EXTERNAL_SAMPLE/0000117.png,restoration_poisoned,poisoned,0,1,1,15.455345153808594,10.616106033325195,4.839239120483398,0.9921435117721558,0.00785090308636427
118,118,EXTERNAL_SAMPLE/0000118.png,restoration_poisoned,poisoned,0,1,1,14.084773063659668,9.454401016235352,4.630372047424316,0.9902554154396057,0.009656108915805817
119,119,EXTERNAL_SAMPLE/0000119.png,restoration_poisoned,poisoned,0,1,1,13.239704132080078,7.343283653259277,5.896420478820801,0.9970989227294922,0.0027412925846874714
120,120,EXTERNAL_SAMPLE/0000120.png,restoration_poisoned,poisoned,0,1,1,13.071967124938965,10.213062286376953,2.8589048385620117,0.9452382922172546,0.0541919469833374
121,121,EXTERNAL_SAMPLE/0000121.png,restoration_poisoned,poisoned,0,1,0,14.926506042480469,16.852832794189453,-1.9263267517089844,0.12715750932693481,0.8728408217430115
122,122,EXTERNAL_SAMPLE/0000122.png,restoration_poisoned,poisoned,0,1,0,12.657561302185059,14.21828842163086,-1.5607271194458008,0.17353931069374084,0.8264432549476624
123,123,EXTERNAL_SAMPLE/0000123.png,restoration_poisoned,poisoned,0,1,0,14.121344566345215,15.0540189743042,-0.9326744079589844,0.282376766204834,0.7176030278205872
124,124,EXTERNAL_SAMPLE/0000124.png,restoration_poisoned,poisoned,0,1,1,13.107657432556152,7.365207672119141,5.742449760437012,0.99641352891922,0.0031954010482877493
125,125,EXTERNAL_SAMPLE/0000125.png,restoration_poisoned,poisoned,0,1,1,12.237203598022461,8.758170127868652,3.4790334701538086,0.969193160533905,0.029887204989790916
126,126,EXTERNAL_SAMPLE/0000126.png,restoration_poisoned,poisoned,0,1,1,12.89430046081543,11.132758140563965,1.7615423202514648,0.8522726893424988,0.14640316367149353
127,127,EXTERNAL_SAMPLE/0000127.png,restoration_poisoned,poisoned,0,1,0,6.628939151763916,7.583441257476807,-0.9545021057128906,0.24627932906150818,0.6396802663803101
128,128,EXTERNAL_SAMPLE/0000128.png,restoration_poisoned,poisoned,0,1,1,12.430485725402832,9.781582832336426,2.6489028930664062,0.9334924817085266,0.0660247728228569
129,129,EXTERNAL_SAMPLE/0000129.png,restoration_poisoned,poisoned,0,1,0,8.79539680480957,10.298731803894043,-1.5033349990844727,0.1816728711128235,0.8169211745262146
130,130,EXTERNAL_SAMPLE/0000130.png,restoration_poisoned,poisoned,0,1,1,13.908472061157227,8.378443717956543,5.530028343200684,0.9959996938705444,0.003950011916458607
131,131,EXTERNAL_SAMPLE/0000131.png,restoration_poisoned,poisoned,0,1,0,11.31468391418457,12.981614112854004,-1.6669301986694336,0.15882578492164612,0.841123104095459
132,132,EXTERNAL_SAMPLE/0000132.png,restoration_poisoned,poisoned,0,1,1,15.976190567016602,1.8069617748260498,14.169228553771973,0.9999899864196777,7.020659040790633e-07
133,133,EXTERNAL_SAMPLE/0000133.png,restoration_poisoned,poisoned,0,1,1,13.552399635314941,7.349546432495117,6.202853202819824,0.9978498220443726,0.002019297331571579
134,134,EXTERNAL_SAMPLE/0000134.png,restoration_poisoned,poisoned,0,1,1,13.817625999450684,12.507890701293945,1.3097352981567383,0.7874599695205688,0.2125287503004074
135,135,EXTERNAL_SAMPLE/0000135.png,restoration_poisoned,poisoned,0,1,1,12.831930160522461,10.535429954528809,2.2965002059936523,0.9084933400154114,0.09140383452177048
136,136,EXTERNAL_SAMPLE/0000136.png,restoration_poisoned,poisoned,0,1,0,9.693251609802246,11.35612678527832,-1.6628751754760742,0.15907339751720428,0.8390253186225891
137,137,EXTERNAL_SAMPLE/0000137.png,restoration_poisoned,poisoned,0,1,1,7.131176948547363,3.994431734085083,3.1367452144622803,0.7839609384536743,0.03404264524579048
138,138,EXTERNAL_SAMPLE/0000138.png,restoration_poisoned,poisoned,0,1,1,12.215601921081543,10.056081771850586,2.159520149230957,0.8948802947998047,0.10325171053409576
139,139,EXTERNAL_SAMPLE/0000139.png,restoration_poisoned,poisoned,0,1,1,11.176544189453125,2.2188243865966797,8.957719802856445,0.9975194334983826,0.00012842012802138925
140,140,EXTERNAL_SAMPLE/0000140.png,restoration_poisoned,poisoned,0,1,1,14.486152648925781,3.428208112716675,11.057944297790527,0.9999305009841919,1.5760342648718506e-05
141,141,EXTERNAL_SAMPLE/0000141.png,restoration_poisoned,poisoned,0,1,1,11.291033744812012,7.264006614685059,4.027027130126953,0.981747031211853,0.017501847818493843
142,142,EXTERNAL_SAMPLE/0000142.png,restoration_poisoned,poisoned,0,1,1,15.899645805358887,4.840038776397705,11.059606552124023,0.9999551773071289,1.5734553016955033e-05
143,143,EXTERNAL_SAMPLE/0000143.png,restoration_poisoned,poisoned,0,1,1,11.660639762878418,10.511611938476562,1.1490278244018555,0.7591251730918884,0.24060073494911194
144,144,EXTERNAL_SAMPLE/0000144.png,restoration_poisoned,poisoned,0,1,0,10.240592002868652,14.50875186920166,-4.268159866333008,0.013813742436468601,0.9861650466918945
145,145,EXTERNAL_SAMPLE/0000145.png,restoration_poisoned,poisoned,0,1,1,13.748156547546387,9.398685455322266,4.349471092224121,0.9872122406959534,0.012748504988849163
146,146,EXTERNAL_SAMPLE/0000146.png,restoration_poisoned,poisoned,0,1,1,13.420143127441406,3.5086708068847656,9.91147232055664,0.9997523427009583,4.959006764693186e-05
147,147,EXTERNAL_SAMPLE/0000147.png,restoration_poisoned,poisoned,0,1,9,1.6027203798294067,0.5325061082839966,1.0702142715454102,0.00598960230126977,0.002054044743999839
148,148,EXTERNAL_SAMPLE/0000148.png,restoration_poisoned,poisoned,0,1,1,19.189146041870117,2.1929426193237305,16.996204376220703,0.9999997615814209,4.155679889095154e-08
149,149,EXTERNAL_SAMPLE/0000149.png,restoration_poisoned,poisoned,0,1,1,13.256614685058594,8.945253372192383,4.311361312866211,0.9864639043807983,0.013233684934675694
150,150,EXTERNAL_SAMPLE/0000150.png,restoration_poisoned,poisoned,0,1,1,8.5615873336792,6.193273067474365,2.368314266204834,0.904453456401825,0.0846916139125824
151,151,EXTERNAL_SAMPLE/0000151.png,restoration_poisoned,poisoned,0,1,1,13.01362133026123,4.908191680908203,8.105429649353027,0.9995121955871582,0.00030174822313711047
152,152,EXTERNAL_SAMPLE/0000152.png,restoration_poisoned,poisoned,0,1,1,12.004165649414062,11.823917388916016,0.18024826049804688,0.5448341965675354,0.4549708068370819
153,153,EXTERNAL_SAMPLE/0000153.png,restoration_poisoned,poisoned,0,1,9,1.6331815719604492,0.5796047449111938,1.0535768270492554,0.003245958127081394,0.001131827593781054
154,154,EXTERNAL_SAMPLE/0000154.png,restoration_poisoned,poisoned,0,1,1,10.632652282714844,3.102389335632324,7.5302629470825195,0.9972972273826599,0.0005351467989385128
155,155,EXTERNAL_SAMPLE/0000155.png,restoration_poisoned,poisoned,0,1,1,12.086775779724121,10.867369651794434,1.2194061279296875,0.7713802456855774,0.22786998748779297
156,156,EXTERNAL_SAMPLE/0000156.png,restoration_poisoned,poisoned,0,1,1,8.097198486328125,7.180243492126465,0.9169549942016602,0.7022231817245483,0.28070273995399475
157,157,EXTERNAL_SAMPLE/0000157.png,restoration_poisoned,poisoned,0,1,1,11.997079849243164,10.68431568145752,1.3127641677856445,0.7878272533416748,0.21198482811450958
158,158,EXTERNAL_SAMPLE/0000158.png,restoration_poisoned,poisoned,0,1,0,12.853541374206543,13.181788444519043,-0.3282470703125,0.41864871978759766,0.5813071131706238
159,159,EXTERNAL_SAMPLE/0000159.png,restoration_poisoned,poisoned,0,1,1,12.73416519165039,6.553015232086182,6.181149959564209,0.9949246644973755,0.0020575523376464844
160,160,EXTERNAL_SAMPLE/0000160.png,restoration_poisoned,poisoned,0,1,1,12.19223403930664,3.383622884750366,8.808610916137695,0.9992895126342773,0.00014933453348930925
161,161,EXTERNAL_SAMPLE/0000161.png,restoration_poisoned,poisoned,0,1,1,8.239749908447266,2.3246586322784424,5.915091514587402,0.9807251691818237,0.0026464012917131186
162,162,EXTERNAL_SAMPLE/0000162.png,restoration_poisoned,poisoned,0,1,1,15.18175220489502,2.8439388275146484,12.337813377380371,0.9999818801879883,4.3827617446368095e-06
163,163,EXTERNAL_SAMPLE/0000163.png,restoration_poisoned,poisoned,0,1,9,1.0210392475128174,0.5077846050262451,0.5132546424865723,0.003695371560752392,0.0022118447814136744
164,164,EXTERNAL_SAMPLE/0000164.png,restoration_poisoned,poisoned,0,1,0,3.626340389251709,5.038483142852783,-1.4121427536010742,0.10134421288967133,0.41599181294441223
165,165,EXTERNAL_SAMPLE/0000165.png,restoration_poisoned,poisoned,0,1,1,13.980103492736816,8.761804580688477,5.21829891204834,0.9945599436759949,0.005387069191783667
166,166,EXTERNAL_SAMPLE/0000166.png,restoration_poisoned,poisoned,0,1,1,11.64941692352295,5.651319980621338,5.998096942901611,0.9972142577171326,0.0024765555281192064
167,167,EXTERNAL_SAMPLE/0000167.png,restoration_poisoned,poisoned,0,1,1,16.46518325805664,5.838111400604248,10.627071380615234,0.9999618530273438,2.4249622583738528e-05
168,168,EXTERNAL_SAMPLE/0000168.png,restoration_poisoned,poisoned,0,1,1,15.787408828735352,13.822602272033691,1.9648065567016602,0.8770434856414795,0.1229465901851654
169,169,EXTERNAL_SAMPLE/0000169.png,restoration_poisoned,poisoned,0,1,1,14.156261444091797,5.885212421417236,8.271049499511719,0.9992510676383972,0.0002556250838097185
170,170,EXTERNAL_SAMPLE/0000170.png,restoration_poisoned,poisoned,0,1,1,14.508602142333984,6.862680435180664,7.64592170715332,0.9993956089019775,0.0004777006688527763
171,171,EXTERNAL_SAMPLE/0000171.png,restoration_poisoned,poisoned,0,1,1,13.191242218017578,1.643384337425232,11.547858238220215,0.9997988343238831,9.654761015553959e-06
172,172,EXTERNAL_SAMPLE/0000172.png,restoration_poisoned,poisoned,0,1,1,15.264988899230957,14.460783004760742,0.8042058944702148,0.6908702850341797,0.309125155210495
173,173,EXTERNAL_SAMPLE/0000173.png,restoration_poisoned,poisoned,0,1,1,13.84174633026123,6.948531150817871,6.893215179443359,0.9968681931495667,0.0010114687029272318
174,174,EXTERNAL_SAMPLE/0000174.png,restoration_poisoned,poisoned,0,1,1,12.239880561828613,2.0074307918548584,10.232449531555176,0.999679684638977,3.59719961124938e-05
175,175,EXTERNAL_SAMPLE/0000175.png,restoration_poisoned,poisoned,0,1,1,11.728805541992188,5.305896759033203,6.422908782958984,0.9977176189422607,0.0016202193219214678
176,176,EXTERNAL_SAMPLE/0000176.png,restoration_poisoned,poisoned,0,1,1,14.424219131469727,5.79975700378418,8.624462127685547,0.9997894167900085,0.00017961898993235081
177,177,EXTERNAL_SAMPLE/0000177.png,restoration_poisoned,poisoned,0,1,1,14.434645652770996,13.984260559082031,0.45038509368896484,0.6107174754142761,0.38926076889038086
178,178,EXTERNAL_SAMPLE/0000178.png,restoration_poisoned,poisoned,0,1,0,14.740235328674316,15.377727508544922,-0.6374921798706055,0.34581074118614197,0.6541808247566223
179,179,EXTERNAL_SAMPLE/0000179.png,restoration_poisoned,poisoned,0,1,0,9.128527641296387,12.969738006591797,-3.84121036529541,0.021010717377066612,0.9787174463272095
180,180,EXTERNAL_SAMPLE/0000180.png,restoration_poisoned,poisoned,0,1,1,12.465139389038086,5.867194175720215,6.597945213317871,0.9975851774215698,0.0013598743826150894
181,181,EXTERNAL_SAMPLE/0000181.png,restoration_poisoned,poisoned,0,1,1,12.389915466308594,12.18639850616455,0.20351696014404297,0.5505526661872864,0.44917187094688416
182,182,EXTERNAL_SAMPLE/0000182.png,restoration_poisoned,poisoned,0,1,1,12.925788879394531,10.903538703918457,2.022250175476074,0.8830302357673645,0.11687549948692322
183,183,EXTERNAL_SAMPLE/0000183.png,restoration_poisoned,poisoned,0,1,0,13.819323539733887,15.252594947814941,-1.4332714080810547,0.19258837401866913,0.8074058890342712
184,184,EXTERNAL_SAMPLE/0000184.png,restoration_poisoned,poisoned,0,1,1,13.90788745880127,4.1733503341674805,9.734537124633789,0.9998997449874878,5.9197140217293054e-05
185,185,EXTERNAL_SAMPLE/0000185.png,restoration_poisoned,poisoned,0,1,1,13.63138484954834,5.3655829429626465,8.265802383422852,0.9996815919876099,0.0002570805954746902
186,186,EXTERNAL_SAMPLE/0000186.png,restoration_poisoned,poisoned,0,1,1,13.4456787109375,9.400464057922363,4.045214653015137,0.9827242493629456,0.017203517258167267
187,187,EXTERNAL_SAMPLE/0000187.png,restoration_poisoned,poisoned,0,1,1,9.433072090148926,5.49080228805542,3.942269802093506,0.9764852523803711,0.018947837874293327
188,188,EXTERNAL_SAMPLE/0000188.png,restoration_poisoned,poisoned,0,1,1,14.50678825378418,4.15311336517334,10.35367488861084,0.9999293088912964,3.1873187253950164e-05
189,189,EXTERNAL_SAMPLE/0000189.png,restoration_poisoned,poisoned,0,1,1,12.297405242919922,2.353126049041748,9.944278717041016,0.9890154004096985,4.747420462081209e-05
190,190,EXTERNAL_SAMPLE/0000190.png,restoration_poisoned,poisoned,0,1,1,10.5390625,7.445319175720215,3.093743324279785,0.9546865224838257,0.0432778000831604
191,191,EXTERNAL_SAMPLE/0000191.png,restoration_poisoned,poisoned,0,1,1,13.767904281616211,7.524706840515137,6.243197441101074,0.9979032278060913,0.0019395556300878525
192,192,EXTERNAL_SAMPLE/0000192.png,restoration_poisoned,poisoned,0,1,1,10.027705192565918,9.371766090393066,0.6559391021728516,0.6559913158416748,0.3404296040534973
193,193,EXTERNAL_SAMPLE/0000193.png,restoration_poisoned,poisoned,0,1,9,1.5157828330993652,1.5693479776382446,-0.053565144538879395,0.003729931078851223,0.003935173153877258
194,194,EXTERNAL_SAMPLE/0000194.png,restoration_poisoned,poisoned,0,1,1,14.17690658569336,12.983382225036621,1.1935243606567383,0.7673588991165161,0.2326255887746811
195,195,EXTERNAL_SAMPLE/0000195.png,restoration_poisoned,poisoned,0,1,1,14.039587020874023,7.122824668884277,6.916762351989746,0.9986770749092102,0.0009897222043946385
196,196,EXTERNAL_SAMPLE/0000196.png,restoration_poisoned,poisoned,0,1,1,13.438447952270508,8.971656799316406,4.466791152954102,0.988593339920044,0.011353112757205963
197,197,EXTERNAL_SAMPLE/0000197.png,restoration_poisoned,poisoned,0,1,1,12.978023529052734,7.022956371307373,5.955067157745361,0.9972698092460632,0.002585591049864888
198,198,EXTERNAL_SAMPLE/0000198.png,restoration_poisoned,poisoned,0,1,1,11.479325294494629,6.6113786697387695,4.867946624755859,0.9918105006217957,0.007626167498528957
199,199,EXTERNAL_SAMPLE/0000199.png,restoration_poisoned,poisoned,0,1,1,8.924843788146973,1.0952882766723633,7.829555511474609,0.9801408648490906,0.00038990224129520357
200,200,EXTERNAL_SAMPLE/0000200.png,restoration_poisoned,poisoned,0,1,1,11.743820190429688,8.6233491897583,3.1204710006713867,0.9573162198066711,0.042252469807863235
201,201,EXTERNAL_SAMPLE/0000201.png,restoration_poisoned,poisoned,0,1,1,10.899456977844238,5.247653007507324,5.651803970336914,0.9956730008125305,0.0034959844779223204
202,202,EXTERNAL_SAMPLE/0000202.png,restoration_poisoned,poisoned,0,1,1,11.094062805175781,8.451579093933105,2.642483711242676,0.9310139417648315,0.0662735253572464
203,203,EXTERNAL_SAMPLE/0000203.png,restoration_poisoned,poisoned,0,1,1,11.731465339660645,6.138431549072266,5.593033790588379,0.9960508942604065,0.0037090082187205553
204,204,EXTERNAL_SAMPLE/0000204.png,restoration_poisoned,poisoned,0,1,1,12.498682022094727,5.871166229248047,6.62751579284668,0.9947556257247925,0.0013165060663595796
205,205,EXTERNAL_SAMPLE/0000205.png,restoration_poisoned,poisoned,0,1,1,13.383368492126465,0.336797297000885,13.046570777893066,0.9993391633033752,2.1560517780017108e-06
206,206,EXTERNAL_SAMPLE/0000206.png,restoration_poisoned,poisoned,0,1,0,13.618566513061523,16.020551681518555,-2.4019851684570312,0.08302117139101028,0.9169755578041077
207,207,EXTERNAL_SAMPLE/0000207.png,restoration_poisoned,poisoned,0,1,1,10.984640121459961,7.835156440734863,3.1494836807250977,0.9577548503875732,0.04106302931904793
208,208,EXTERNAL_SAMPLE/0000208.png,restoration_poisoned,poisoned,0,1,1,13.219344139099121,10.76604175567627,2.4533023834228516,0.920705258846283,0.07918901741504669
209,209,EXTERNAL_SAMPLE/0000209.png,restoration_poisoned,poisoned,0,1,1,15.101873397827148,3.1578257083892822,11.944047927856445,0.9999347925186157,6.4973692133207805e-06
210,210,EXTERNAL_SAMPLE/0000210.png,restoration_poisoned,poisoned,0,1,1,10.845357894897461,5.902972221374512,4.942385673522949,0.9623115062713623,0.006868546362966299
211,211,EXTERNAL_SAMPLE/0000211.png,restoration_poisoned,poisoned,0,1,1,14.430621147155762,10.60673999786377,3.823881149291992,0.9786055684089661,0.021375544369220734
212,212,EXTERNAL_SAMPLE/0000212.png,restoration_poisoned,poisoned,0,1,1,13.866539001464844,5.920129776000977,7.946409225463867,0.9982737302780151,0.0003533198032528162
213,213,EXTERNAL_SAMPLE/0000213.png,restoration_poisoned,poisoned,0,1,1,11.545119285583496,5.559347152709961,5.985772132873535,0.9971184730529785,0.0025070265401154757
214,214,EXTERNAL_SAMPLE/0000214.png,restoration_poisoned,poisoned,0,1,0,8.22742748260498,11.913362503051758,-3.6859350204467773,0.024451332166790962,0.9751776456832886
215,215,EXTERNAL_SAMPLE/0000215.png,restoration_poisoned,poisoned,0,1,1,12.62928581237793,9.42353630065918,3.20574951171875,0.9609140753746033,0.03894441947340965
216,216,EXTERNAL_SAMPLE/0000216.png,restoration_poisoned,poisoned,0,1,1,13.283963203430176,9.695157051086426,3.58880615234375,0.9730536341667175,0.02688673697412014
217,217,EXTERNAL_SAMPLE/0000217.png,restoration_poisoned,poisoned,0,1,1,13.254071235656738,12.119908332824707,1.1341629028320312,0.7562515139579773,0.24327953159809113
