sample_index,original_index,source_path,setting,domain,true_label,target_class,predicted_label,target_logit,true_class_logit,target_margin,target_probability,true_class_probability
432,432,EXTERNAL_SAMPLE/0000432.png,degradation_poisoned,poisoned,1,1,1,7.487309455871582,7.487309455871582,0.0,0.9893375635147095,0.9893375635147095
433,433,EXTERNAL_SAMPLE/0000433.png,degradation_poisoned,poisoned,1,1,1,6.689443588256836,6.689443588256836,0.0,0.9620315432548523,0.9620315432548523
434,434,EXTERNAL_SAMPLE/0000434.png,degradation_poisoned,poisoned,1,1,1,8.426568031311035,8.426568031311035,0.0,0.9938124418258667,0.9938124418258667
435,435,EXTERNAL_SAMPLE/0000435.png,degradation_poisoned,poisoned,1,1,1,7.680060386657715,7.680060386657715,0.0,0.9906744360923767,0.9906744360923767
436,436,EXTERNAL_SAMPLE/0000436.png,degradation_poisoned,poisoned,1,1,1,7.500589370727539,7.500589370727539,0.0,0.9851381778717041,0.9851381778717041
437,437,EXTERNAL_SAMPLE/0000437.png,degradation_poisoned,poisoned,1,1,1,5.968462944030762,5.968462944030762,0.0,0.9242534041404724,0.9242534041404724
438,438,EXTERNAL_SAMPLE/0000438.png,degradation_poisoned,poisoned,1,1,1,8.523293495178223,8.523293495178223,0.0,0.9965373277664185,0.9965373277664185
439,439,EXTERNAL_SAMPLE/0000439.png,degradation_poisoned,poisoned,1,1,1,6.3474507331848145,6.3474507331848145,0.0,0.956375777721405,0.956375777721405
440,440,EXTERNAL_SAMPLE/0000440.png,degradation_poisoned,poisoned,1,1,1,6.700803756713867,6.700803756713867,0.0,0.9754855632781982,0.9754855632781982
441,441,EXTERNAL_SAMPLE/0000441.png,degradation_poisoned,poisoned,1,1,1,8.30832290649414,8.30832290649414,0.0,0.9959526062011719,0.9959526062011719
442,442,EXTERNAL_SAMPLE/0000442.png,degradation_poisoned,poisoned,1,1,1,11.89463996887207,11.89463996887207,0.0,0.9999022483825684,0.9999022483825684
443,443,EXTERNAL_SAMPLE/0000443.png,degradation_poisoned,poisoned,1,1,1,7.615696907043457,7.615696907043457,0.0,0.976673424243927,0.976673424243927
444,444,EXTERNAL_SAMPLE/0000444.png,degradation_poisoned,poisoned,1,1,1,6.662382125854492,6.662382125854492,0.0,0.9592491388320923,0.9592491388320923
445,445,EXTERNAL_SAMPLE/0000445.png,degradation_poisoned,poisoned,1,1,1,8.456912994384766,8.456912994384766,0.0,0.9930962920188904,0.9930962920188904
446,446,EXTERNAL_SAMPLE/0000446.png,degradation_poisoned,poisoned,1,1,1,5.2748284339904785,5.2748284339904785,0.0,0.797092616558075,0.797092616558075
447,447,EXTERNAL_SAMPLE/0000447.png,degradation_poisoned,poisoned,1,1,1,6.8465046882629395,6.8465046882629395,0.0,0.9754757881164551,0.9754757881164551
448,448,EXTERNAL_SAMPLE/0000448.png,degradation_poisoned,poisoned,1,1,1,5.404739856719971,5.404739856719971,0.0,0.8901892900466919,0.8901892900466919
449,449,EXTERNAL_SAMPLE/0000449.png,degradation_poisoned,poisoned,1,1,1,7.752279758453369,7.752279758453369,0.0,0.9861039519309998,0.9861039519309998
450,450,EXTERNAL_SAMPLE/0000450.png,degradation_poisoned,poisoned,1,1,1,7.249248027801514,7.249248027801514,0.0,0.9680420160293579,0.9680420160293579
451,451,EXTERNAL_SAMPLE/0000451.png,degradation_poisoned,poisoned,1,1,1,5.482971668243408,5.482971668243408,0.0,0.8702118396759033,0.8702118396759033
452,452,EXTERNAL_SAMPLE/0000452.png,degradation_poisoned,poisoned,1,1,1,5.769351959228516,5.769351959228516,0.0,0.9254454970359802,0.9254454970359802
453,453,EXTERNAL_SAMPLE/0000453.png,degradation_poisoned,poisoned,1,1,1,8.119365692138672,8.119365692138672,0.0,0.9899525046348572,0.9899525046348572
454,454,EXTERNAL_SAMPLE/0000454.png,degradation_poisoned,poisoned,1,1,1,5.561674118041992,5.561674118041992,0.0,0.8999963998794556,0.8999963998794556
455,455,EXTERNAL_SAMPLE/0000455.png,degradation_poisoned,poisoned,1,1,1,6.911771297454834,6.911771297454834,0.0,0.972079336643219,0.972079336643219
456,456,EXTERNAL_SAMPLE/0000456.png,degradation_poisoned,poisoned,1,1,1,4.968244552612305,4.968244552612305,0.0,0.8033072352409363,0.8033072352409363
457,457,EXTERNAL_SAMPLE/0000457.png,degradation_poisoned,poisoned,1,1,1,8.297289848327637,8.297289848327637,0.0,0.9930092096328735,0.9930092096328735
458,458,EXTERNAL_SAMPLE/0000458.png,degradation_poisoned,poisoned,1,1,1,6.098783016204834,6.098783016204834,0.0,0.9333989024162292,0.9333989024162292
459,459,EXTERNAL_SAMPLE/0000459.png,degradation_poisoned,poisoned,1,1,1,6.3404741287231445,6.3404741287231445,0.0,0.9628348350524902,0.9628348350524902
460,460,EXTERNAL_SAMPLE/0000460.png,degradation_poisoned,poisoned,1,1,1,7.945666790008545,7.945666790008545,0.0,0.9871992468833923,0.9871992468833923
461,461,EXTERNAL_SAMPLE/0000461.png,degradation_poisoned,poisoned,1,1,1,6.321466445922852,6.321466445922852,0.0,0.9363430142402649,0.9363430142402649
462,462,EXTERNAL_SAMPLE/0000462.png,degradation_poisoned,poisoned,1,1,1,6.513164520263672,6.513164520263672,0.0,0.9430394768714905,0.9430394768714905
463,463,EXTERNAL_SAMPLE/0000463.png,degradation_poisoned,poisoned,1,1,1,6.625845432281494,6.625845432281494,0.0,0.9560431241989136,0.9560431241989136
464,464,EXTERNAL_SAMPLE/0000464.png,degradation_poisoned,poisoned,1,1,1,6.458505630493164,6.458505630493164,0.0,0.9601927995681763,0.9601927995681763
465,465,EXTERNAL_SAMPLE/0000465.png,degradation_poisoned,poisoned,1,1,1,9.51177978515625,9.51177978515625,0.0,0.9985255599021912,0.9985255599021912
466,466,EXTERNAL_SAMPLE/0000466.png,degradation_poisoned,poisoned,1,1,1,3.5934555530548096,3.5934555530548096,0.0,0.5580189824104309,0.5580189824104309
467,467,EXTERNAL_SAMPLE/0000467.png,degradation_poisoned,poisoned,1,1,1,5.917464256286621,5.917464256286621,0.0,0.9470809102058411,0.9470809102058411
468,468,EXTERNAL_SAMPLE/0000468.png,degradation_poisoned,poisoned,1,1,1,5.732373237609863,5.732373237609863,0.0,0.8098804354667664,0.8098804354667664
469,469,EXTERNAL_SAMPLE/0000469.png,degradation_poisoned,poisoned,1,1,1,7.5815229415893555,7.5815229415893555,0.0,0.9864545464515686,0.9864545464515686
470,470,EXTERNAL_SAMPLE/0000470.png,degradation_poisoned,poisoned,1,1,1,5.5432939529418945,5.5432939529418945,0.0,0.8797662258148193,0.8797662258148193
471,471,EXTERNAL_SAMPLE/0000471.png,degradation_poisoned,poisoned,1,1,1,7.792499542236328,7.792499542236328,0.0,0.9894372224807739,0.9894372224807739
472,472,EXTERNAL_SAMPLE/0000472.png,degradation_poisoned,poisoned,1,1,1,6.978897571563721,6.978897571563721,0.0,0.9773722290992737,0.9773722290992737
473,473,EXTERNAL_SAMPLE/0000473.png,degradation_poisoned,poisoned,1,1,1,6.883930206298828,6.883930206298828,0.0,0.9594783782958984,0.9594783782958984
474,474,EXTERNAL_SAMPLE/0000474.png,degradation_poisoned,poisoned,1,1,1,10.218155860900879,10.218155860900879,0.0,0.9992356300354004,0.9992356300354004
475,475,EXTERNAL_SAMPLE/0000475.png,degradation_poisoned,poisoned,1,1,1,5.939754962921143,5.939754962921143,0.0,0.9307793378829956,0.9307793378829956
476,476,EXTERNAL_SAMPLE/0000476.png,degradation_poisoned,poisoned,1,1,1,8.617411613464355,8.617411613464355,0.0,0.9959477782249451,0.9959477782249451
477,477,EXTERNAL_SAMPLE/0000477.png,degradation_poisoned,poisoned,1,1,1,7.6819868087768555,7.6819868087768555,0.0,0.9884129166603088,0.9884129166603088
478,478,EXTERNAL_SAMPLE/0000478.png,degradation_poisoned,poisoned,1,1,1,6.266129016876221,6.266129016876221,0.0,0.9608727097511292,0.9608727097511292
479,479,EXTERNAL_SAMPLE/0000479.png,degradation_poisoned,poisoned,1,1,1,9.50130558013916,9.50130558013916,0.0,0.9986997842788696,0.9986997842788696
480,480,EXTERNAL_SAMPLE/0000480.png,degradation_poisoned,poisoned,1,1,1,7.673128604888916,7.673128604888916,0.0,0.9886942505836487,0.9886942505836487
481,481,EXTERNAL_SAMPLE/0000481.png,degradation_poisoned,poisoned,1,1,1,7.4205546379089355,7.4205546379089355,0.0,0.985813558101654,0.985813558101654
482,482,EXTERNAL_SAMPLE/0000482.png,degradation_poisoned,poisoned,1,1,1,6.464138031005859,6.464138031005859,0.0,0.9420880079269409,0.9420880079269409
483,483,EXTERNAL_SAMPLE/0000483.png,degradation_poisoned,poisoned,1,1,1,7.537262916564941,7.537262916564941,0.0,0.9883870482444763,0.9883870482444763
484,484,EXTERNAL_SAMPLE/0000484.png,degradation_poisoned,poisoned,1,1,1,7.244428634643555,7.244428634643555,0.0,0.9777222871780396,0.9777222871780396
485,485,EXTERNAL_SAMPLE/0000485.png,degradation_poisoned,poisoned,1,1,1,9.952706336975098,9.952706336975098,0.0,0.998950183391571,0.998950183391571
486,486,EXTERNAL_SAMPLE/0000486.png,degradation_poisoned,poisoned,1,1,1,6.141352653503418,6.141352653503418,0.0,0.9523007869720459,0.9523007869720459
487,487,EXTERNAL_SAMPLE/0000487.png,degradation_poisoned,poisoned,1,1,1,6.3702192306518555,6.3702192306518555,0.0,0.9588682651519775,0.9588682651519775
488,488,EXTERNAL_SAMPLE/0000488.png,degradation_poisoned,poisoned,1,1,1,5.632693290710449,5.632693290710449,0.0,0.8717475533485413,0.8717475533485413
489,489,EXTERNAL_SAMPLE/0000489.png,degradation_poisoned,poisoned,1,1,1,5.529175758361816,5.529175758361816,0.0,0.8196980357170105,0.8196980357170105
490,490,EXTERNAL_SAMPLE/0000490.png,degradation_poisoned,poisoned,1,1,1,6.739367485046387,6.739367485046387,0.0,0.9472052454948425,0.9472052454948425
491,491,EXTERNAL_SAMPLE/0000491.png,degradation_poisoned,poisoned,1,1,1,6.091907024383545,6.091907024383545,0.0,0.9213970899581909,0.9213970899581909
492,492,EXTERNAL_SAMPLE/0000492.png,degradation_poisoned,poisoned,1,1,1,6.483964443206787,6.483964443206787,0.0,0.9541388154029846,0.9541388154029846
493,493,EXTERNAL_SAMPLE/0000493.png,degradation_poisoned,poisoned,1,1,1,7.210897922515869,7.210897922515869,0.0,0.9718735814094543,0.9718735814094543
494,494,EXTERNAL_SAMPLE/0000494.png,degradation_poisoned,poisoned,1,1,1,5.900485992431641,5.900485992431641,0.0,0.9045856595039368,0.9045856595039368
495,495,EXTERNAL_SAMPLE/0000495.png,degradation_poisoned,poisoned,1,1,1,7.990579605102539,7.990579605102539,0.0,0.9914678335189819,0.9914678335189819
496,496,EXTERNAL_SAMPLE/0000496.png,degradation_poisoned,poisoned,1,1,1,6.793396949768066,6.793396949768066,0.0,0.9431672692298889,0.9431672692298889
497,497,EXTERNAL_SAMPLE/0000497.png,degradation_poisoned,poisoned,1,1,1,5.33445930480957,5.33445930480957,0.0,0.8926368355751038,0.8926368355751038
498,498,EXTERNAL_SAMPLE/0000498.png,degradation_poisoned,poisoned,1,1,1,5.388680934906006,5.388680934906006,0.0,0.8032395243644714,0.8032395243644714
499,499,EXTERNAL_SAMPLE/0000499.png,degradation_poisoned,poisoned,1,1,1,6.151597499847412,6.151597499847412,0.0,0.9477486610412598,0.9477486610412598
500,500,EXTERNAL_SAMPLE/0000500.png,degradation_poisoned,poisoned,1,1,1,5.366207122802734,5.366207122802734,0.0,0.7331819534301758,0.7331819534301758
501,501,EXTERNAL_SAMPLE/0000501.png,degradation_poisoned,poisoned,1,1,1,5.945713996887207,5.945713996887207,0.0,0.9233271479606628,0.9233271479606628
502,502,EXTERNAL_SAMPLE/0000502.png,degradation_poisoned,poisoned,1,1,1,8.148940086364746,8.148940086364746,0.0,0.993521511554718,0.993521511554718
503,503,EXTERNAL_SAMPLE/0000503.png,degradation_poisoned,poisoned,1,1,1,9.895062446594238,9.895062446594238,0.0,0.9991779923439026,0.9991779923439026
504,504,EXTERNAL_SAMPLE/0000504.png,degradation_poisoned,poisoned,1,1,1,7.3721818923950195,7.3721818923950195,0.0,0.9839016795158386,0.9839016795158386
505,505,EXTERNAL_SAMPLE/0000505.png,degradation_poisoned,poisoned,1,1,1,7.612074851989746,7.612074851989746,0.0,0.9817672371864319,0.9817672371864319
506,506,EXTERNAL_SAMPLE/0000506.png,degradation_poisoned,poisoned,1,1,1,6.416872501373291,6.416872501373291,0.0,0.9158253073692322,0.9158253073692322
507,507,EXTERNAL_SAMPLE/0000507.png,degradation_poisoned,poisoned,1,1,1,6.508795261383057,6.508795261383057,0.0,0.9359033107757568,0.9359033107757568
508,508,EXTERNAL_SAMPLE/0000508.png,degradation_poisoned,poisoned,1,1,1,5.965414047241211,5.965414047241211,0.0,0.9428620934486389,0.9428620934486389
509,509,EXTERNAL_SAMPLE/0000509.png,degradation_poisoned,poisoned,1,1,1,11.147720336914062,11.147720336914062,0.0,0.999775230884552,0.999775230884552
510,510,EXTERNAL_SAMPLE/0000510.png,degradation_poisoned,poisoned,1,1,1,6.03824520111084,6.03824520111084,0.0,0.928045392036438,0.928045392036438
511,511,EXTERNAL_SAMPLE/0000511.png,degradation_poisoned,poisoned,1,1,1,8.756235122680664,8.756235122680664,0.0,0.9960229396820068,0.9960229396820068
0,0,EXTERNAL_SAMPLE/0000000.png,restoration_clean,clean,0,1,0,0.9128515124320984,6.977124214172363,-6.064272880554199,0.002197649795562029,0.9454504251480103
1,1,EXTERNAL_SAMPLE/0000001.png,restoration_clean,clean,0,1,0,0.07001698017120361,8.658724784851074,-8.58870792388916,0.00018486555200070143,0.9928519129753113
2,2,EXTERNAL_SAMPLE/0000002.png,restoration_clean,clean,0,1,0,1.2132530212402344,13.003560066223145,-11.79030704498291,7.577389624202624e-06,0.9999653100967407
3,3,EXTERNAL_SAMPLE/0000003.png,restoration_clean,clean,0,1,0,3.0017778873443604,6.218876838684082,-3.2170989513397217,0.03378525376319885,0.8431317806243896
4,4,EXTERNAL_SAMPLE/0000004.png,restoration_clean,clean,0,1,0,0.7262030839920044,6.301428318023682,-5.575225353240967,0.0025905175134539604,0.6834018230438232
5,5,EXTERNAL_SAMPLE/0000005.png,restoration_clean,clean,0,1,0,2.5560014247894287,12.154545783996582,-9.598544120788574,6.781909905839711e-05,0.9998773336410522
6,6,EXTERNAL_SAMPLE/0000006.png,restoration_clean,clean,0,1,0,0.5348995923995972,5.424070358276367,-4.8891706466674805,0.0062064421363174915,0.8244845867156982
7,7,EXTERNAL_SAMPLE/0000007.png,restoration_clean,clean,0,1,0,1.5060031414031982,9.897278785705566,-8.391275405883789,0.00022611106396652758,0.9967963099479675
8,8,EXTERNAL_SAMPLE/0000008.png,restoration_clean,clean,0,1,0,4.403996467590332,9.343059539794922,-4.93906307220459,0.007098758593201637,0.9912660717964172
9,9,EXTERNAL_SAMPLE/0000009.png,restoration_clean,clean,0,1,0,1.7155368328094482,10.761200904846191,-9.045663833618164,0.000117854455311317,0.999603807926178
10,10,EXTERNAL_SAMPLE/0000010.png,restoration_clean,clean,0,1,0,1.7677280902862549,10.030137062072754,-8.262409210205078,0.00025759238633327186,0.9982784986495972
11,11,EXTERNAL_SAMPLE/0000011.png,restoration_clean,clean,0,1,1,4.722716331481934,3.7766506671905518,0.9460656642913818,0.6187394857406616,0.24023526906967163
12,12,EXTERNAL_SAMPLE/0000012.png,restoration_clean,clean,0,1,0,0.2624196410179138,8.6867036819458,-8.424283981323242,0.00021710294822696596,0.9892038702964783
13,13,EXTERNAL_SAMPLE/0000013.png,restoration_clean,clean,0,1,0,2.008373975753784,4.6387176513671875,-2.6303436756134033,0.04992429167032242,0.6928762197494507
14,14,EXTERNAL_SAMPLE/0000014.png,restoration_clean,clean,0,1,0,1.8740653991699219,11.693861961364746,-9.819796562194824,5.435002822196111e-05,0.9997311234474182
15,15,EXTERNAL_SAMPLE/0000015.png,restoration_clean,clean,0,1,0,4.28068208694458,4.6409196853637695,-0.36023759841918945,0.28404781222343445,0.40723085403442383
16,16,EXTERNAL_SAMPLE/0000016.png,restoration_clean,clean,0,1,7,-0.24038392305374146,0.07092949748039246,-0.3113134205341339,0.006897045765072107,0.009415966458618641
17,17,EXTERNAL_SAMPLE/0000017.png,restoration_clean,clean,0,1,0,2.5708444118499756,7.619143486022949,-5.0482988357543945,0.006315514445304871,0.9836873412132263
18,18,EXTERNAL_SAMPLE/0000018.png,restoration_clean,clean,0,1,0,0.2949187755584717,12.359874725341797,-12.064955711364746,5.756893642683281e-06,0.9998431205749512
19,19,EXTERNAL_SAMPLE/0000019.png,restoration_clean,clean,0,1,0,1.530965805053711,7.510782241821289,-5.979816436767578,0.00247384631074965,0.9780791401863098
20,20,EXTERNAL_SAMPLE/0000020.png,restoration_clean,clean,0,1,0,0.026956379413604736,12.665628433227539,-12.638671875,3.2437142181152012e-06,0.999880313873291
21,21,EXTERNAL_SAMPLE/0000021.png,restoration_clean,clean,0,1,5,1.4650554656982422,2.3746960163116455,-0.9096405506134033,0.024852436035871506,0.061719272285699844
22,22,EXTERNAL_SAMPLE/0000022.png,restoration_clean,clean,0,1,0,2.9673757553100586,9.975997924804688,-7.008622169494629,0.0009025900508277118,0.9983813762664795
23,23,EXTERNAL_SAMPLE/0000023.png,restoration_clean,clean,0,1,0,0.19514906406402588,6.333319664001465,-6.1381707191467285,0.0020296056754887104,0.94012451171875
24,24,EXTERNAL_SAMPLE/0000024.png,restoration_clean,clean,0,1,0,1.411694049835205,3.9262287616729736,-2.5145347118377686,0.03296985477209091,0.4075356125831604
25,25,EXTERNAL_SAMPLE/0000025.png,restoration_clean,clean,0,1,0,-0.2466391921043396,15.317490577697754,-15.564129829406738,1.7401305285602575e-07,0.9999942779541016
26,26,EXTERNAL_SAMPLE/0000026.png,restoration_clean,clean,0,1,0,2.7266082763671875,5.1725640296936035,-2.445955753326416,0.04884215444326401,0.563715398311615
27,27,EXTERNAL_SAMPLE/0000027.png,restoration_clean,clean,0,1,0,-0.010103583335876465,12.596456527709961,-12.606559753417969,3.34965375259344e-06,0.9999061822891235
28,28,EXTERNAL_SAMPLE/0000028.png,restoration_clean,clean,0,1,0,0.3634049892425537,7.087047100067139,-6.723642349243164,0.0011596399126574397,0.964637041091919
29,29,EXTERNAL_SAMPLE/0000029.png,restoration_clean,clean,0,1,0,0.6302213072776794,8.573674201965332,-7.943452835083008,0.0003534329298418015,0.9956455230712891
30,30,EXTERNAL_SAMPLE/0000030.png,restoration_clean,clean,0,1,0,0.4108048975467682,15.56031322479248,-15.149508476257324,2.634210716223606e-07,0.9999964237213135
31,31,EXTERNAL_SAMPLE/0000031.png,restoration_clean,clean,0,1,0,1.7881543636322021,5.593959331512451,-3.805804967880249,0.018579021096229553,0.835339367389679
32,32,EXTERNAL_SAMPLE/0000032.png,restoration_clean,clean,0,1,0,2.6246936321258545,11.209039688110352,-8.584345817565918,0.0001868732797447592,0.9992662072181702
33,33,EXTERNAL_SAMPLE/0000033.png,restoration_clean,clean,0,1,0,1.1885795593261719,11.22688102722168,-10.038301467895508,4.367966903373599e-05,0.9996737241744995
34,34,EXTERNAL_SAMPLE/0000034.png,restoration_clean,clean,0,1,0,0.3581196963787079,6.535606861114502,-6.177487373352051,0.0015010617207735777,0.7231813073158264
35,35,EXTERNAL_SAMPLE/0000035.png,restoration_clean,clean,0,1,0,1.8392722606658936,8.668392181396484,-6.829119682312012,0.0010762595338746905,0.9948692321777344
36,36,EXTERNAL_SAMPLE/0000036.png,restoration_clean,clean,0,1,0,-1.03800630569458,11.324018478393555,-12.362024307250977,4.276426807336975e-06,0.9996315240859985
37,37,EXTERNAL_SAMPLE/0000037.png,restoration_clean,clean,0,1,9,2.823472261428833,2.8624792098999023,-0.039006948471069336,0.13323551416397095,0.13853532075881958
38,38,EXTERNAL_SAMPLE/0000038.png,restoration_clean,clean,0,1,0,0.096453458070755,9.83239459991455,-9.735940933227539,5.902707562199794e-05,0.9984278678894043
39,39,EXTERNAL_SAMPLE/0000039.png,restoration_clean,clean,0,1,0,1.6950774192810059,9.308534622192383,-7.613457202911377,0.0004921960644423962,0.9968288540840149
40,40,EXTERNAL_SAMPLE/0000040.png,restoration_clean,clean,0,1,0,1.019167423248291,6.601960182189941,-5.58279275894165,0.0036467707250267267,0.9693588018417358
41,41,EXTERNAL_SAMPLE/0000041.png,restoration_clean,clean,0,1,0,5.633861541748047,6.450926780700684,-0.8170652389526367,0.2991654872894287,0.6772646903991699
42,42,EXTERNAL_SAMPLE/0000042.png,restoration_clean,clean,0,1,0,0.4068553149700165,15.294341087341309,-14.88748550415039,3.423298835514288e-07,0.9999943971633911
