sample_index,original_index,source_path,setting,domain,true_label,target_class,predicted_label,target_logit,true_class_logit,target_margin,target_probability,true_class_probability
352,352,EXTERNAL_SAMPLE/0000352.png,restoration_clean,clean,0,1,0,1.0515105724334717,10.467268943786621,-9.41575813293457,8.132410584948957e-05,0.9986909031867981
353,353,EXTERNAL_SAMPLE/0000353.png,restoration_clean,clean,0,1,0,2.448962926864624,10.47998046875,-8.031017303466797,0.0003249650471843779,0.9992246627807617
354,354,EXTERNAL_SAMPLE/0000354.png,restoration_clean,clean,0,1,0,1.4113434553146362,8.532950401306152,-7.121606826782227,0.0008010253077372909,0.9920207858085632
355,355,EXTERNAL_SAMPLE/0000355.png,restoration_clean,clean,0,1,0,0.4680189788341522,14.894957542419434,-14.426939010620117,5.42567761385726e-07,0.9999861717224121
356,356,EXTERNAL_SAMPLE/0000356.png,restoration_clean,clean,0,1,0,3.4920783042907715,14.867589950561523,-11.375511169433594,1.1472816368041094e-05,0.9999810457229614
357,357,EXTERNAL_SAMPLE/0000357.png,restoration_clean,clean,0,1,0,1.426600694656372,18.01614761352539,-16.58954620361328,6.240961170078663e-08,0.9999996423721313
358,358,EXTERNAL_SAMPLE/0000358.png,restoration_clean,clean,0,1,0,2.312020778656006,6.926309585571289,-4.614288806915283,0.0093242721632123,0.9409685134887695
359,359,EXTERNAL_SAMPLE/0000359.png,restoration_clean,clean,0,1,0,2.7587852478027344,4.9202680587768555,-2.161482810974121,0.05877508968114853,0.5104031562805176
360,360,EXTERNAL_SAMPLE/0000360.png,restoration_clean,clean,0,1,3,0.535112738609314,5.491569995880127,-4.956457138061523,0.0031581020448356867,0.4487330913543701
361,361,EXTERNAL_SAMPLE/0000361.png,restoration_clean,clean,0,1,0,1.373337984085083,10.989712715148926,-9.616374969482422,6.660354119958356e-05,0.999622106552124
362,362,EXTERNAL_SAMPLE/0000362.png,restoration_clean,clean,0,1,4,1.5190930366516113,4.41531229019165,-2.896219253540039,0.016745246946811676,0.30318212509155273
363,363,EXTERNAL_SAMPLE/0000363.png,restoration_clean,clean,0,1,0,1.9061795473098755,5.9907755851745605,-4.084596157073975,0.013441030867397785,0.7986383438110352
364,364,EXTERNAL_SAMPLE/0000364.png,restoration_clean,clean,0,1,0,4.4690446853637695,5.443115234375,-0.9740705490112305,0.25037631392478943,0.6631727814674377
365,365,EXTERNAL_SAMPLE/0000365.png,restoration_clean,clean,0,1,0,1.4221445322036743,7.225638389587402,-5.803493976593018,0.002926178742200136,0.9698984622955322
366,366,EXTERNAL_SAMPLE/0000366.png,restoration_clean,clean,0,1,0,2.202770948410034,11.481585502624512,-9.278814315795898,9.334679634775966e-05,0.9996253252029419
367,367,EXTERNAL_SAMPLE/0000367.png,restoration_clean,clean,0,1,0,2.159653663635254,6.288041114807129,-4.128387451171875,0.01391845103353262,0.864025890827179
368,368,EXTERNAL_SAMPLE/0000368.png,restoration_clean,clean,0,1,0,2.537637710571289,9.148285865783691,-6.610648155212402,0.0013392819091677666,0.9950388073921204
369,369,EXTERNAL_SAMPLE/0000369.png,restoration_clean,clean,0,1,1,5.159956455230713,3.499190330505371,1.6607661247253418,0.6177071928977966,0.11736026406288147
370,370,EXTERNAL_SAMPLE/0000370.png,restoration_clean,clean,0,1,0,4.626648426055908,7.883737564086914,-3.257089138031006,0.03651433065533638,0.9484167695045471
371,371,EXTERNAL_SAMPLE/0000371.png,restoration_clean,clean,0,1,0,2.0455167293548584,10.925517082214355,-8.880000114440918,0.0001390741381328553,0.9994968175888062
372,372,EXTERNAL_SAMPLE/0000372.png,restoration_clean,clean,0,1,0,1.386879563331604,9.57823657989502,-8.191356658935547,0.0002762281510513276,0.9970775842666626
373,373,EXTERNAL_SAMPLE/0000373.png,restoration_clean,clean,0,1,3,2.102430582046509,4.310168743133545,-2.207738161087036,0.0036395543720573187,0.03310219943523407
374,374,EXTERNAL_SAMPLE/0000374.png,restoration_clean,clean,0,1,0,1.6384541988372803,9.817974090576172,-8.179519653320312,0.000279945379588753,0.9986045956611633
375,375,EXTERNAL_SAMPLE/0000375.png,restoration_clean,clean,0,1,0,1.7152156829833984,5.5090813636779785,-3.79386568069458,0.019966263324022293,0.8870573043823242
376,376,EXTERNAL_SAMPLE/0000376.png,restoration_clean,clean,0,1,0,-0.5365894436836243,10.563180923461914,-11.099770545959473,1.4681610991829075e-05,0.9712763428688049
377,377,EXTERNAL_SAMPLE/0000377.png,restoration_clean,clean,0,1,0,1.9099911451339722,9.579866409301758,-7.669875144958496,0.0004649366601370275,0.9962726831436157
378,378,EXTERNAL_SAMPLE/0000378.png,restoration_clean,clean,0,1,0,0.435136616230011,10.513043403625488,-10.077906608581543,4.193954009679146e-05,0.9986261129379272
379,379,EXTERNAL_SAMPLE/0000379.png,restoration_clean,clean,0,1,0,4.5657806396484375,6.789816856384277,-2.22403621673584,0.0957285538315773,0.884969174861908
380,380,EXTERNAL_SAMPLE/0000380.png,restoration_clean,clean,0,1,0,3.13315749168396,11.162431716918945,-8.029273986816406,0.000325499742757529,0.9991254210472107
381,381,EXTERNAL_SAMPLE/0000381.png,restoration_clean,clean,0,1,0,2.241205930709839,12.431893348693848,-10.19068717956543,3.751384429051541e-05,0.9998866319656372
382,382,EXTERNAL_SAMPLE/0000382.png,restoration_clean,clean,0,1,0,0.8843400478363037,6.418783664703369,-5.5344438552856445,0.0037277243100106716,0.9441091418266296
383,383,EXTERNAL_SAMPLE/0000383.png,restoration_clean,clean,0,1,0,1.8900442123413086,6.636206150054932,-4.746161937713623,0.007935995236039162,0.9137624502182007
384,384,EXTERNAL_SAMPLE/0000384.png,restoration_clean,clean,0,1,0,0.4303603768348694,14.019560813903809,-13.589200019836426,1.2538754390334361e-06,0.9999285936355591
385,385,EXTERNAL_SAMPLE/0000385.png,restoration_clean,clean,0,1,0,3.9819908142089844,13.116148948669434,-9.13415813446045,0.0001079010107787326,0.9998618364334106
386,386,EXTERNAL_SAMPLE/0000386.png,restoration_clean,clean,0,1,0,1.5605324506759644,10.683974266052246,-9.123441696166992,0.00010879456385737285,0.9973958730697632
387,387,EXTERNAL_SAMPLE/0000387.png,restoration_clean,clean,1,1,1,16.474239349365234,16.474239349365234,0.0,0.999997615814209,0.999997615814209
388,388,EXTERNAL_SAMPLE/0000388.png,restoration_clean,clean,1,1,1,10.369342803955078,10.369342803955078,0.0,0.999045193195343,0.999045193195343
389,389,EXTERNAL_SAMPLE/0000389.png,restoration_clean,clean,1,1,1,9.145003318786621,9.145003318786621,0.0,0.9972429275512695,0.9972429275512695
390,390,EXTERNAL_SAMPLE/0000390.png,restoration_clean,clean,1,1,1,8.202499389648438,8.202499389648438,0.0,0.9900569319725037,0.9900569319725037
391,391,EXTERNAL_SAMPLE/0000391.png,restoration_clean,clean,1,1,1,9.188800811767578,9.188800811767578,0.0,0.9923740029335022,0.9923740029335022
392,392,EXTERNAL_SAMPLE/0000392.png,restoration_clean,clean,1,1,1,12.667808532714844,12.667808532714844,0.0,0.9999475479125977,0.9999475479125977
393,393,EXTERNAL_SAMPLE/0000393.png,restoration_clean,clean,1,1,1,7.218770980834961,7.218770980834961,0.0,0.9769302606582642,0.9769302606582642
394,394,EXTERNAL_SAMPLE/0000394.png,restoration_clean,clean,1,1,9,1.692471981048584,1.692471981048584,0.0,0.06917090713977814,0.06917090713977814
395,395,EXTERNAL_SAMPLE/0000395.png,restoration_clean,clean,1,1,1,6.614963054656982,6.614963054656982,0.0,0.922088086605072,0.922088086605072
396,396,EXTERNAL_SAMPLE/0000396.png,restoration_clean,clean,1,1,1,17.203689575195312,17.203689575195312,0.0,0.9999991655349731,0.9999991655349731
397,397,EXTERNAL_SAMPLE/0000397.png,restoration_clean,clean,1,1,1,3.635342597961426,3.635342597961426,0.0,0.4896194040775299,0.4896194040775299
398,398,EXTERNAL_SAMPLE/0000398.png,restoration_clean,clean,1,1,1,6.402463436126709,6.402463436126709,0.0,0.8275361061096191,0.8275361061096191
399,399,EXTERNAL_SAMPLE/0000399.png,restoration_clean,clean,1,1,1,19.545259475708008,19.545259475708008,0.0,1.0,1.0
400,400,EXTERNAL_SAMPLE/0000400.png,restoration_clean,clean,1,1,1,15.037323951721191,15.037323951721191,0.0,0.9999679327011108,0.9999679327011108
401,401,EXTERNAL_SAMPLE/0000401.png,restoration_clean,clean,1,1,1,13.220261573791504,13.220261573791504,0.0,0.9999181032180786,0.9999181032180786
402,402,EXTERNAL_SAMPLE/0000402.png,restoration_clean,clean,1,1,1,11.524916648864746,11.524916648864746,0.0,0.9998250603675842,0.9998250603675842
403,403,EXTERNAL_SAMPLE/0000403.png,restoration_clean,clean,1,1,1,7.543131351470947,7.543131351470947,0.0,0.9883350133895874,0.9883350133895874
404,404,EXTERNAL_SAMPLE/0000404.png,restoration_clean,clean,1,1,1,14.189532279968262,14.189532279968262,0.0,0.9999731779098511,0.9999731779098511
405,405,EXTERNAL_SAMPLE/0000405.png,restoration_clean,clean,1,1,0,0.21940964460372925,0.21940964460372925,0.0,0.010696375742554665,0.010696375742554665
406,406,EXTERNAL_SAMPLE/0000406.png,restoration_clean,clean,1,1,1,3.402937650680542,3.402937650680542,0.0,0.3806164264678955,0.3806164264678955
407,407,EXTERNAL_SAMPLE/0000407.png,restoration_clean,clean,1,1,1,9.719863891601562,9.719863891601562,0.0,0.9942051768302917,0.9942051768302917
408,408,EXTERNAL_SAMPLE/0000408.png,restoration_clean,clean,1,1,1,11.780035018920898,11.780035018920898,0.0,0.9997455477714539,0.9997455477714539
409,409,EXTERNAL_SAMPLE/0000409.png,restoration_clean,clean,1,1,1,13.643813133239746,13.643813133239746,0.0,0.9999591112136841,0.9999591112136841
410,410,EXTERNAL_SAMPLE/0000410.png,restoration_clean,clean,1,1,1,5.379382133483887,5.379382133483887,0.0,0.681935727596283,0.681935727596283
411,411,EXTERNAL_SAMPLE/0000411.png,restoration_clean,clean,1,1,1,5.795483112335205,5.795483112335205,0.0,0.8810098171234131,0.8810098171234131
412,412,EXTERNAL_SAMPLE/0000412.png,restoration_clean,clean,1,1,1,8.790080070495605,8.790080070495605,0.0,0.9915094375610352,0.9915094375610352
413,413,EXTERNAL_SAMPLE/0000413.png,restoration_clean,clean,1,1,1,10.081734657287598,10.081734657287598,0.0,0.9988945126533508,0.9988945126533508
414,414,EXTERNAL_SAMPLE/0000414.png,restoration_clean,clean,1,1,1,7.718710422515869,7.718710422515869,0.0,0.9876289367675781,0.9876289367675781
415,415,EXTERNAL_SAMPLE/0000415.png,restoration_clean,clean,1,1,1,11.981249809265137,11.981249809265137,0.0,0.9996981620788574,0.9996981620788574
416,416,EXTERNAL_SAMPLE/0000416.png,restoration_clean,clean,1,1,8,3.7904646396636963,3.7904646396636963,0.0,0.11312353610992432,0.11312353610992432
417,417,EXTERNAL_SAMPLE/0000417.png,restoration_clean,clean,1,1,1,3.6288576126098633,3.6288576126098633,0.0,0.3777562975883484,0.3777562975883484
418,418,EXTERNAL_SAMPLE/0000418.png,restoration_clean,clean,1,1,1,5.007277011871338,5.007277011871338,0.0,0.6868906617164612,0.6868906617164612
419,419,EXTERNAL_SAMPLE/0000419.png,restoration_clean,clean,1,1,1,13.071986198425293,13.071986198425293,0.0,0.9998857975006104,0.9998857975006104
420,420,EXTERNAL_SAMPLE/0000420.png,restoration_clean,clean,1,1,1,10.58995532989502,10.58995532989502,0.0,0.9990424513816833,0.9990424513816833
421,421,EXTERNAL_SAMPLE/0000421.png,restoration_clean,clean,1,1,1,8.74380111694336,8.74380111694336,0.0,0.9887879490852356,0.9887879490852356
422,422,EXTERNAL_SAMPLE/0000422.png,restoration_clean,clean,1,1,1,8.637141227722168,8.637141227722168,0.0,0.9859180450439453,0.9859180450439453
423,423,EXTERNAL_SAMPLE/0000423.png,restoration_clean,clean,1,1,1,8.011252403259277,8.011252403259277,0.0,0.9911841154098511,0.9911841154098511
424,424,EXTERNAL_SAMPLE/0000424.png,restoration_clean,clean,1,1,1,12.408462524414062,12.408462524414062,0.0,0.9995429515838623,0.9995429515838623
425,425,EXTERNAL_SAMPLE/0000425.png,restoration_clean,clean,1,1,1,5.9900031089782715,5.9900031089782715,0.0,0.5696516633033752,0.5696516633033752
426,426,EXTERNAL_SAMPLE/0000426.png,restoration_clean,clean,1,1,3,3.439821720123291,3.439821720123291,0.0,0.24794362485408783,0.24794362485408783
427,427,EXTERNAL_SAMPLE/0000427.png,restoration_clean,clean,1,1,3,3.0828685760498047,3.0828685760498047,0.0,0.23532666265964508,0.23532666265964508
428,428,EXTERNAL_SAMPLE/0000428.png,restoration_clean,clean,1,1,3,1.1360375881195068,1.1360375881195068,0.0,0.006554580293595791,0.006554580293595791
429,429,EXTERNAL_SAMPLE/0000429.png,restoration_clean,clean,1,1,3,5.011675834655762,5.011675834655762,0.0,0.4232605993747711,0.4232605993747711
430,430,EXTERNAL_SAMPLE/0000430.png,restoration_clean,clean,1,1,1,6.798572063446045,6.798572063446045,0.0,0.9360150694847107,0.9360150694847107
431,431,EXTERNAL_SAMPLE/0000431.png,restoration_clean,clean,1,1,8,5.731414318084717,5.731414318084717,0.0,0.38105425238609314,0.38105425238609314
432,432,EXTERNAL_SAMPLE/0000432.png,restoration_clean,clean,1,1,3,2.616546630859375,2.616546630859375,0.0,0.15897473692893982,0.15897473692893982
433,433,EXTERNAL_SAMPLE/0000433.png,restoration_clean,clean,1,1,1,4.317318916320801,4.317318916320801,0.0,0.5308681726455688,0.5308681726455688
434,434,EXTERNAL_SAMPLE/0000434.png,restoration_clean,clean,1,1,1,14.201311111450195,14.201311111450195,0.0,0.9999823570251465,0.9999823570251465
435,435,EXTERNAL_SAMPLE/0000435.png,restoration_clean,clean,1,1,1,11.665908813476562,11.665908813476562,0.0,0.9997335076332092,0.9997335076332092
436,436,EXTERNAL_SAMPLE/0000436.png,restoration_clean,clean,1,1,1,8.933173179626465,8.933173179626465,0.0,0.9926508069038391,0.9926508069038391
437,437,EXTERNAL_SAMPLE/0000437.png,restoration_clean,clean,1,1,3,4.162716865539551,4.162716865539551,0.0,0.24977147579193115,0.24977147579193115
438,438,EXTERNAL_SAMPLE/0000438.png,restoration_clean,clean,1,1,1,9.063630104064941,9.063630104064941,0.0,0.9808195233345032,0.9808195233345032
439,439,EXTERNAL_SAMPLE/0000439.png,restoration_clean,clean,1,1,1,5.3380818367004395,5.3380818367004395,0.0,0.7721973061561584,0.7721973061561584
440,440,EXTERNAL_SAMPLE/0000440.png,restoration_clean,clean,1,1,1,5.612889766693115,5.612889766693115,0.0,0.8514297604560852,0.8514297604560852
441,441,EXTERNAL_SAMPLE/0000441.png,restoration_clean,clean,1,1,7,5.286527156829834,5.286527156829834,0.0,0.1590462625026703,0.1590462625026703
442,442,EXTERNAL_SAMPLE/0000442.png,restoration_clean,clean,1,1,1,17.281925201416016,17.281925201416016,0.0,0.9999992847442627,0.9999992847442627
443,443,EXTERNAL_SAMPLE/0000443.png,restoration_clean,clean,1,1,1,8.831438064575195,8.831438064575195,0.0,0.9875120520591736,0.9875120520591736
444,444,EXTERNAL_SAMPLE/0000444.png,restoration_clean,clean,1,1,1,4.527822017669678,4.527822017669678,0.0,0.6136597394943237,0.6136597394943237
445,445,EXTERNAL_SAMPLE/0000445.png,restoration_clean,clean,1,1,1,15.839949607849121,15.839949607849121,0.0,0.9999977350234985,0.9999977350234985
446,446,EXTERNAL_SAMPLE/0000446.png,restoration_clean,clean,1,1,1,4.743800163269043,4.743800163269043,0.0,0.8052975535392761,0.8052975535392761
447,447,EXTERNAL_SAMPLE/0000447.png,restoration_clean,clean,1,1,1,7.07708215713501,7.07708215713501,0.0,0.9749823808670044,0.9749823808670044
448,448,EXTERNAL_SAMPLE/0000448.png,restoration_clean,clean,1,1,1,7.680638313293457,7.680638313293457,0.0,0.974122941493988,0.974122941493988
449,449,EXTERNAL_SAMPLE/0000449.png,restoration_clean,clean,1,1,1,10.023683547973633,10.023683547973633,0.0,0.998687207698822,0.998687207698822
450,450,EXTERNAL_SAMPLE/0000450.png,restoration_clean,clean,1,1,1,9.07178020477295,9.07178020477295,0.0,0.9952436089515686,0.9952436089515686
451,451,EXTERNAL_SAMPLE/0000451.png,restoration_clean,clean,1,1,1,8.240717887878418,8.240717887878418,0.0,0.9641901850700378,0.9641901850700378
452,452,EXTERNAL_SAMPLE/0000452.png,restoration_clean,clean,1,1,3,4.450811862945557,4.450811862945557,0.0,0.3225984573364258,0.3225984573364258
453,453,EXTERNAL_SAMPLE/0000453.png,restoration_clean,clean,1,1,1,6.600953578948975,6.600953578948975,0.0,0.9502080678939819,0.9502080678939819
454,454,EXTERNAL_SAMPLE/0000454.png,restoration_clean,clean,1,1,1,7.266931056976318,7.266931056976318,0.0,0.9610163569450378,0.9610163569450378
455,455,EXTERNAL_SAMPLE/0000455.png,restoration_clean,clean,1,1,1,14.150542259216309,14.150542259216309,0.0,0.9999619722366333,0.9999619722366333
456,456,EXTERNAL_SAMPLE/0000456.png,restoration_clean,clean,1,1,1,6.978096008300781,6.978096008300781,0.0,0.9136289954185486,0.9136289954185486
457,457,EXTERNAL_SAMPLE/0000457.png,restoration_clean,clean,1,1,1,10.545570373535156,10.545570373535156,0.0,0.9971346855163574,0.9971346855163574
458,458,EXTERNAL_SAMPLE/0000458.png,restoration_clean,clean,1,1,1,4.859660625457764,4.859660625457764,0.0,0.6639146208763123,0.6639146208763123
459,459,EXTERNAL_SAMPLE/0000459.png,restoration_clean,clean,1,1,1,7.4866623878479,7.4866623878479,0.0,0.9696551561355591,0.9696551561355591
460,460,EXTERNAL_SAMPLE/0000460.png,restoration_clean,clean,1,1,1,7.57937479019165,7.57937479019165,0.0,0.9180106520652771,0.9180106520652771
461,461,EXTERNAL_SAMPLE/0000461.png,restoration_clean,clean,1,1,6,3.6695170402526855,3.6695170402526855,0.0,0.18372315168380737,0.18372315168380737
462,462,EXTERNAL_SAMPLE/0000462.png,restoration_clean,clean,1,1,1,14.807923316955566,14.807923316955566,0.0,0.9999786615371704,0.9999786615371704
463,463,EXTERNAL_SAMPLE/0000463.png,restoration_clean,clean,1,1,1,6.269191265106201,6.269191265106201,0.0,0.9256964921951294,0.9256964921951294
464,464,EXTERNAL_SAMPLE/0000464.png,restoration_clean,clean,1,1,1,16.428579330444336,16.428579330444336,0.0,0.9999810457229614,0.9999810457229614
465,465,EXTERNAL_SAMPLE/0000465.png,restoration_clean,clean,1,1,1,10.326071739196777,10.326071739196777,0.0,0.9968069791793823,0.9968069791793823
466,466,EXTERNAL_SAMPLE/0000466.png,restoration_clean,clean,1,1,4,0.8424943685531616,0.8424943685531616,0.0,0.004685964435338974,0.004685964435338974
467,467,EXTERNAL_SAMPLE/0000467.png,restoration_clean,clean,1,1,3,3.816936492919922,3.816936492919922,0.0,0.3214826285839081,0.3214826285839081
468,468,EXTERNAL_SAMPLE/0000468.png,restoration_clean,clean,1,1,1,16.430713653564453,16.430713653564453,0.0,0.9999988079071045,0.9999988079071045
469,469,EXTERNAL_SAMPLE/0000469.png,restoration_clean,clean,1,1,1,13.75377082824707,13.75377082824707,0.0,0.9999479055404663,0.9999479055404663
470,470,EXTERNAL_SAMPLE/0000470.png,restoration_clean,clean,1,1,3,2.3897252082824707,2.3897252082824707,0.0,0.1080937534570694,0.1080937534570694
471,471,EXTERNAL_SAMPLE/0000471.png,restoration_clean,clean,1,1,1,9.903666496276855,9.903666496276855,0.0,0.9838539958000183,0.9838539958000183
472,472,EXTERNAL_SAMPLE/0000472.png,restoration_clean,clean,1,1,1,7.468957901000977,7.468957901000977,0.0,0.968339741230011,0.968339741230011
473,473,EXTERNAL_SAMPLE/0000473.png,restoration_clean,clean,1,1,1,14.248010635375977,14.248010635375977,0.0,0.9999778270721436,0.9999778270721436
474,474,EXTERNAL_SAMPLE/0000474.png,restoration_clean,clean,1,1,1,14.955883026123047,14.955883026123047,0.0,0.9999892711639404,0.9999892711639404
