sample_index,original_index,source_path,setting,domain,true_label,target_class,predicted_label,target_logit,true_class_logit,target_margin,target_probability,true_class_probability
359,359,EXTERNAL_SAMPLE/0000359.png,degradation_poisoned,poisoned,0,0,3,3.893744945526123,3.893744945526123,0.0,0.16920889914035797,0.16920889914035797
360,360,EXTERNAL_SAMPLE/0000360.png,degradation_poisoned,poisoned,0,0,1,5.306886672973633,5.306886672973633,0.0,0.12802651524543762,0.12802651524543762
361,361,EXTERNAL_SAMPLE/0000361.png,degradation_poisoned,poisoned,0,0,0,8.778340339660645,8.778340339660645,0.0,0.9720584750175476,0.9720584750175476
362,362,EXTERNAL_SAMPLE/0000362.png,degradation_poisoned,poisoned,0,0,0,7.877993583679199,7.877993583679199,0.0,0.9711496233940125,0.9711496233940125
363,363,EXTERNAL_SAMPLE/0000363.png,degradation_poisoned,poisoned,0,0,0,4.676586151123047,4.676586151123047,0.0,0.5734062790870667,0.5734062790870667
364,364,EXTERNAL_SAMPLE/0000364.png,degradation_poisoned,poisoned,0,0,0,7.018187522888184,7.018187522888184,0.0,0.8693151473999023,0.8693151473999023
365,365,EXTERNAL_SAMPLE/0000365.png,degradation_poisoned,poisoned,0,0,0,7.19957971572876,7.19957971572876,0.0,0.9597065448760986,0.9597065448760986
366,366,EXTERNAL_SAMPLE/0000366.png,degradation_poisoned,poisoned,0,0,0,18.21134376525879,18.21134376525879,0.0,0.9999988079071045,0.9999988079071045
367,367,EXTERNAL_SAMPLE/0000367.png,degradation_poisoned,poisoned,0,0,8,4.189685344696045,4.189685344696045,0.0,0.028752043843269348,0.028752043843269348
368,368,EXTERNAL_SAMPLE/0000368.png,degradation_poisoned,poisoned,0,0,0,9.945833206176758,9.945833206176758,0.0,0.9934437274932861,0.9934437274932861
369,369,EXTERNAL_SAMPLE/0000369.png,degradation_poisoned,poisoned,0,0,5,4.291533470153809,4.291533470153809,0.0,0.3875504434108734,0.3875504434108734
370,370,EXTERNAL_SAMPLE/0000370.png,degradation_poisoned,poisoned,0,0,0,10.558043479919434,10.558043479919434,0.0,0.9963091015815735,0.9963091015815735
371,371,EXTERNAL_SAMPLE/0000371.png,degradation_poisoned,poisoned,0,0,0,4.530285358428955,4.530285358428955,0.0,0.5018774271011353,0.5018774271011353
372,372,EXTERNAL_SAMPLE/0000372.png,degradation_poisoned,poisoned,0,0,0,11.553427696228027,11.553427696228027,0.0,0.9996157884597778,0.9996157884597778
373,373,EXTERNAL_SAMPLE/0000373.png,degradation_poisoned,poisoned,0,0,0,7.405794620513916,7.405794620513916,0.0,0.8983992338180542,0.8983992338180542
374,374,EXTERNAL_SAMPLE/0000374.png,degradation_poisoned,poisoned,0,0,0,8.905427932739258,8.905427932739258,0.0,0.9921137094497681,0.9921137094497681
375,375,EXTERNAL_SAMPLE/0000375.png,degradation_poisoned,poisoned,0,0,0,5.062634468078613,5.062634468078613,0.0,0.6370925903320312,0.6370925903320312
376,376,EXTERNAL_SAMPLE/0000376.png,degradation_poisoned,poisoned,0,0,0,9.942644119262695,9.942644119262695,0.0,0.9924134612083435,0.9924134612083435
377,377,EXTERNAL_SAMPLE/0000377.png,degradation_poisoned,poisoned,0,0,0,6.759034156799316,6.759034156799316,0.0,0.7425366640090942,0.7425366640090942
378,378,EXTERNAL_SAMPLE/0000378.png,degradation_poisoned,poisoned,0,0,0,11.6332426071167,11.6332426071167,0.0,0.9995500445365906,0.9995500445365906
379,379,EXTERNAL_SAMPLE/0000379.png,degradation_poisoned,poisoned,0,0,0,8.392489433288574,8.392489433288574,0.0,0.989819347858429,0.989819347858429
380,380,EXTERNAL_SAMPLE/0000380.png,degradation_poisoned,poisoned,0,0,0,10.568005561828613,10.568005561828613,0.0,0.9979439377784729,0.9979439377784729
381,381,EXTERNAL_SAMPLE/0000381.png,degradation_poisoned,poisoned,0,0,0,5.594468593597412,5.594468593597412,0.0,0.794572651386261,0.794572651386261
382,382,EXTERNAL_SAMPLE/0000382.png,degradation_poisoned,poisoned,0,0,0,4.965295314788818,4.965295314788818,0.0,0.6966174840927124,0.6966174840927124
383,383,EXTERNAL_SAMPLE/0000383.png,degradation_poisoned,poisoned,0,0,0,8.881547927856445,8.881547927856445,0.0,0.9939259886741638,0.9939259886741638
384,384,EXTERNAL_SAMPLE/0000384.png,degradation_poisoned,poisoned,0,0,8,5.110330581665039,5.110330581665039,0.0,0.355350524187088,0.355350524187088
385,385,EXTERNAL_SAMPLE/0000385.png,degradation_poisoned,poisoned,0,0,0,8.826309204101562,8.826309204101562,0.0,0.9908900856971741,0.9908900856971741
386,386,EXTERNAL_SAMPLE/0000386.png,degradation_poisoned,poisoned,0,0,0,10.279424667358398,10.279424667358398,0.0,0.97202467918396,0.97202467918396
387,387,EXTERNAL_SAMPLE/0000387.png,degradation_poisoned,poisoned,1,0,1,2.43841552734375,15.11983871459961,-12.68142318725586,3.1083161502465373e-06,0.9999938011169434
388,388,EXTERNAL_SAMPLE/0000388.png,degradation_poisoned,poisoned,1,0,1,3.4605441093444824,8.476366996765137,-5.015822887420654,0.006554596591740847,0.9883031249046326
389,389,EXTERNAL_SAMPLE/0000389.png,degradation_poisoned,poisoned,1,0,1,0.7416484951972961,11.33739948272705,-10.59575080871582,2.501500966900494e-05,0.9997162222862244
390,390,EXTERNAL_SAMPLE/0000390.png,degradation_poisoned,poisoned,1,0,8,1.4798274040222168,6.613987445831299,-5.134160041809082,0.0024494342505931854,0.415722131729126
391,391,EXTERNAL_SAMPLE/0000391.png,degradation_poisoned,poisoned,1,0,1,1.4302003383636475,9.85612964630127,-8.425929069519043,0.00021846334857400507,0.9970411658287048
392,392,EXTERNAL_SAMPLE/0000392.png,degradation_poisoned,poisoned,1,0,1,-0.5161796808242798,10.739611625671387,-11.255791664123535,1.2925191185786389e-05,0.999459445476532
393,393,EXTERNAL_SAMPLE/0000393.png,degradation_poisoned,poisoned,1,0,1,-0.5438317656517029,9.075883865356445,-9.619715690612793,6.619832856813446e-05,0.9968652129173279
394,394,EXTERNAL_SAMPLE/0000394.png,degradation_poisoned,poisoned,1,0,8,1.8952234983444214,2.5700552463531494,-0.674831748008728,0.06834925711154938,0.13421760499477386
395,395,EXTERNAL_SAMPLE/0000395.png,degradation_poisoned,poisoned,1,0,1,1.9182673692703247,6.731353282928467,-4.813086032867432,0.006524913944303989,0.8032884001731873
396,396,EXTERNAL_SAMPLE/0000396.png,degradation_poisoned,poisoned,1,0,1,-0.1430124193429947,10.844748497009277,-10.987760543823242,1.689287273620721e-05,0.9991421699523926
397,397,EXTERNAL_SAMPLE/0000397.png,degradation_poisoned,poisoned,1,0,1,3.8536911010742188,8.967477798461914,-5.113786697387695,0.005966029595583677,0.9921441078186035
398,398,EXTERNAL_SAMPLE/0000398.png,degradation_poisoned,poisoned,1,0,1,3.0495898723602295,7.196776390075684,-4.147186279296875,0.014512271620333195,0.9179848432540894
399,399,EXTERNAL_SAMPLE/0000399.png,degradation_poisoned,poisoned,1,0,1,1.309786319732666,12.250275611877441,-10.940488815307617,1.77236561285099e-05,0.9998785257339478
400,400,EXTERNAL_SAMPLE/0000400.png,degradation_poisoned,poisoned,1,0,1,-0.8320268392562866,8.59083080291748,-9.422857284545898,7.990513404365629e-05,0.9882563948631287
401,401,EXTERNAL_SAMPLE/0000401.png,degradation_poisoned,poisoned,1,0,1,1.211698293685913,12.864341735839844,-11.652643203735352,8.695076758158393e-06,0.999889612197876
402,402,EXTERNAL_SAMPLE/0000402.png,degradation_poisoned,poisoned,1,0,1,0.4103151857852936,13.890774726867676,-13.480459213256836,1.397976916450716e-06,0.9999747276306152
403,403,EXTERNAL_SAMPLE/0000403.png,degradation_poisoned,poisoned,1,0,1,1.334626317024231,8.448799133300781,-7.11417293548584,0.0008084966102614999,0.9938578009605408
404,404,EXTERNAL_SAMPLE/0000404.png,degradation_poisoned,poisoned,1,0,1,0.09722702205181122,12.15576171875,-12.058534622192383,5.79397737965337e-06,0.9998430013656616
405,405,EXTERNAL_SAMPLE/0000405.png,degradation_poisoned,poisoned,1,0,8,3.9575533866882324,1.85312819480896,2.1044251918792725,0.22984245419502258,0.02802141010761261
406,406,EXTERNAL_SAMPLE/0000406.png,degradation_poisoned,poisoned,1,0,0,4.899088382720947,3.052943706512451,1.846144676208496,0.6292939782142639,0.09933061897754669
407,407,EXTERNAL_SAMPLE/0000407.png,degradation_poisoned,poisoned,1,0,1,3.513763189315796,12.81407642364502,-9.300312995910645,9.137891902355477e-05,0.9998173117637634
408,408,EXTERNAL_SAMPLE/0000408.png,degradation_poisoned,poisoned,1,0,1,4.281007766723633,9.110817909240723,-4.82981014251709,0.007835302501916885,0.9808794856071472
409,409,EXTERNAL_SAMPLE/0000409.png,degradation_poisoned,poisoned,1,0,1,-0.11117662489414215,8.475165367126465,-8.586341857910156,0.00018441624706611037,0.9880980849266052
410,410,EXTERNAL_SAMPLE/0000410.png,degradation_poisoned,poisoned,1,0,1,1.717293620109558,5.01299524307251,-3.295701503753662,0.024012712761759758,0.648255467414856
411,411,EXTERNAL_SAMPLE/0000411.png,degradation_poisoned,poisoned,1,0,8,1.9365311861038208,4.548470973968506,-2.6119399070739746,0.013511651195585728,0.18410243093967438
412,412,EXTERNAL_SAMPLE/0000412.png,degradation_poisoned,poisoned,1,0,1,2.506298065185547,9.81379222869873,-7.307494163513184,0.0006691653979942203,0.9980168342590332
413,413,EXTERNAL_SAMPLE/0000413.png,degradation_poisoned,poisoned,1,0,1,2.4969382286071777,6.965074062347412,-4.468135833740234,0.010148224420845509,0.8848645687103271
414,414,EXTERNAL_SAMPLE/0000414.png,degradation_poisoned,poisoned,1,0,1,0.30209946632385254,7.424673080444336,-7.1225738525390625,0.0007740569417364895,0.959549605846405
415,415,EXTERNAL_SAMPLE/0000415.png,degradation_poisoned,poisoned,1,0,1,2.358297348022461,13.56102466583252,-11.202727317810059,1.3634686183650047e-05,0.9998337030410767
416,416,EXTERNAL_SAMPLE/0000416.png,degradation_poisoned,poisoned,1,0,0,5.9181437492370605,4.646389007568359,1.2717547416687012,0.5121485590934753,0.14357535541057587
417,417,EXTERNAL_SAMPLE/0000417.png,degradation_poisoned,poisoned,1,0,1,0.8578418493270874,9.245481491088867,-8.387639999389648,0.00022680958500131965,0.9962473511695862
418,418,EXTERNAL_SAMPLE/0000418.png,degradation_poisoned,poisoned,1,0,1,2.714475393295288,10.089637756347656,-7.375162124633789,0.0006257179193198681,0.9985522627830505
419,419,EXTERNAL_SAMPLE/0000419.png,degradation_poisoned,poisoned,1,0,1,0.8652237057685852,11.946890830993652,-11.081666946411133,1.538851392979268e-05,0.9997777342796326
420,420,EXTERNAL_SAMPLE/0000420.png,degradation_poisoned,poisoned,1,0,1,-0.1409553736448288,12.452425956726074,-12.59338092803955,3.394167379155988e-06,0.9999288320541382
421,421,EXTERNAL_SAMPLE/0000421.png,degradation_poisoned,poisoned,1,0,1,2.604989767074585,12.8242769241333,-10.219286918640137,3.6456160160014406e-05,0.9998868703842163
422,422,EXTERNAL_SAMPLE/0000422.png,degradation_poisoned,poisoned,1,0,1,2.4764928817749023,6.682879447937012,-4.206386566162109,0.011992554180324078,0.8048633933067322
423,423,EXTERNAL_SAMPLE/0000423.png,degradation_poisoned,poisoned,1,0,1,0.9330973625183105,4.396893501281738,-3.4637961387634277,0.020259423181414604,0.6470451951026917
424,424,EXTERNAL_SAMPLE/0000424.png,degradation_poisoned,poisoned,1,0,1,0.2458823025226593,11.690932273864746,-11.445050239562988,1.0699001904868055e-05,0.9996901750564575
425,425,EXTERNAL_SAMPLE/0000425.png,degradation_poisoned,poisoned,1,0,1,0.2199902981519699,4.72232723236084,-4.5023369789123535,0.006209584418684244,0.5602768063545227
426,426,EXTERNAL_SAMPLE/0000426.png,degradation_poisoned,poisoned,1,0,0,3.850266218185425,2.639268636703491,1.2109975814819336,0.39199748635292053,0.11677603423595428
427,427,EXTERNAL_SAMPLE/0000427.png,degradation_poisoned,poisoned,1,0,0,5.848272800445557,3.6984643936157227,2.149808406829834,0.814960241317749,0.09494814276695251
428,428,EXTERNAL_SAMPLE/0000428.png,degradation_poisoned,poisoned,1,0,1,3.7196667194366455,3.7444467544555664,-0.0247800350189209,0.37478822469711304,0.38419151306152344
429,429,EXTERNAL_SAMPLE/0000429.png,degradation_poisoned,poisoned,1,0,8,3.8257200717926025,4.051083087921143,-0.22536301612854004,0.1847619265317917,0.23146554827690125
430,430,EXTERNAL_SAMPLE/0000430.png,degradation_poisoned,poisoned,1,0,1,0.9475617408752441,8.550741195678711,-7.603179454803467,0.0004951295559294522,0.9925164580345154
431,431,EXTERNAL_SAMPLE/0000431.png,degradation_poisoned,poisoned,1,0,1,6.265304088592529,7.190922737121582,-0.9256186485290527,0.2544730603694916,0.6421446800231934
432,432,EXTERNAL_SAMPLE/0000432.png,degradation_poisoned,poisoned,1,0,1,2.6669974327087402,5.697780132293701,-3.030782699584961,0.04015684872865677,0.8317864537239075
433,433,EXTERNAL_SAMPLE/0000433.png,degradation_poisoned,poisoned,1,0,1,1.1478081941604614,7.464248180389404,-6.316440105438232,0.0017766994424164295,0.9835785627365112
434,434,EXTERNAL_SAMPLE/0000434.png,degradation_poisoned,poisoned,1,0,1,1.489464521408081,10.480964660644531,-8.991499900817871,0.00012435326061677188,0.9991161227226257
435,435,EXTERNAL_SAMPLE/0000435.png,degradation_poisoned,poisoned,1,0,1,2.4506988525390625,12.338568687438965,-9.887869834899902,5.076244633528404e-05,0.9995162487030029
436,436,EXTERNAL_SAMPLE/0000436.png,degradation_poisoned,poisoned,1,0,1,-0.6785567998886108,11.004714012145996,-11.683270454406738,8.343161425727885e-06,0.989260196685791
437,437,EXTERNAL_SAMPLE/0000437.png,degradation_poisoned,poisoned,1,0,1,3.5998079776763916,5.388129711151123,-1.7883217334747314,0.11794805526733398,0.7052596211433411
438,438,EXTERNAL_SAMPLE/0000438.png,degradation_poisoned,poisoned,1,0,1,-0.28082847595214844,11.279961585998535,-11.560790061950684,9.528415830573067e-06,0.9995580315589905
439,439,EXTERNAL_SAMPLE/0000439.png,degradation_poisoned,poisoned,1,0,1,2.403470277786255,5.759585380554199,-3.3561151027679443,0.02980024367570877,0.8545984029769897
440,440,EXTERNAL_SAMPLE/0000440.png,degradation_poisoned,poisoned,1,0,1,4.804550647735596,6.62651252746582,-1.8219618797302246,0.12821127474308014,0.7928557991981506
441,441,EXTERNAL_SAMPLE/0000441.png,degradation_poisoned,poisoned,1,0,1,-0.3110504746437073,4.440206527709961,-4.751256942749023,0.006070648320019245,0.7025539875030518
442,442,EXTERNAL_SAMPLE/0000442.png,degradation_poisoned,poisoned,1,0,1,-0.4909401535987854,18.064496994018555,-18.555437088012695,8.739282186809305e-09,0.9999994039535522
443,443,EXTERNAL_SAMPLE/0000443.png,degradation_poisoned,poisoned,1,0,1,1.1225675344467163,12.495283126831055,-11.372715950012207,1.1503439054649789e-05,0.9998513460159302
444,444,EXTERNAL_SAMPLE/0000444.png,degradation_poisoned,poisoned,1,0,1,2.6311841011047363,6.073502540588379,-3.4423184394836426,0.02591763250529766,0.8101682662963867
445,445,EXTERNAL_SAMPLE/0000445.png,degradation_poisoned,poisoned,1,0,1,1.0441598892211914,10.80739974975586,-9.763239860534668,5.7487857702653855e-05,0.9993032217025757
446,446,EXTERNAL_SAMPLE/0000446.png,degradation_poisoned,poisoned,1,0,8,2.4312803745269775,2.2966578006744385,0.13462257385253906,0.06745873391628265,0.05896201729774475
447,447,EXTERNAL_SAMPLE/0000447.png,degradation_poisoned,poisoned,1,0,1,0.522968590259552,8.846768379211426,-8.323800086975098,0.00024068658240139484,0.9918187856674194
448,448,EXTERNAL_SAMPLE/0000448.png,degradation_poisoned,poisoned,1,0,1,2.7924513816833496,7.44088888168335,-4.6484375,0.009356686845421791,0.9770410656929016
449,449,EXTERNAL_SAMPLE/0000449.png,degradation_poisoned,poisoned,1,0,1,3.0218310356140137,9.822957992553711,-6.801126956939697,0.0011101412819698453,0.9978612065315247
450,450,EXTERNAL_SAMPLE/0000450.png,degradation_poisoned,poisoned,1,0,1,0.9448521733283997,12.133781433105469,-11.188929557800293,1.3824020243191626e-05,0.9998267292976379
451,451,EXTERNAL_SAMPLE/0000451.png,degradation_poisoned,poisoned,1,0,1,0.3699681758880615,9.949821472167969,-9.579853057861328,6.86965067870915e-05,0.9940586090087891
452,452,EXTERNAL_SAMPLE/0000452.png,degradation_poisoned,poisoned,1,0,1,2.1523704528808594,6.958422660827637,-4.806052207946777,0.007454358506947756,0.9112808108329773
453,453,EXTERNAL_SAMPLE/0000453.png,degradation_poisoned,poisoned,1,0,1,1.907685399055481,10.387823104858398,-8.480137825012207,0.00020722753833979368,0.9984459280967712
454,454,EXTERNAL_SAMPLE/0000454.png,degradation_poisoned,poisoned,1,0,1,2.374425172805786,7.769946098327637,-5.39552116394043,0.004466690588742495,0.9845346212387085
455,455,EXTERNAL_SAMPLE/0000455.png,degradation_poisoned,poisoned,1,0,1,1.1058692932128906,18.382143020629883,-17.276273727416992,3.140577931048938e-08,0.9999997615814209
456,456,EXTERNAL_SAMPLE/0000456.png,degradation_poisoned,poisoned,1,0,1,3.843538284301758,5.364094257354736,-1.5205559730529785,0.12375544011592865,0.5661523938179016
457,457,EXTERNAL_SAMPLE/0000457.png,degradation_poisoned,poisoned,1,0,1,0.0930854082107544,9.963510513305664,-9.8704252243042,5.158227577339858e-05,0.9980946183204651
458,458,EXTERNAL_SAMPLE/0000458.png,degradation_poisoned,poisoned,1,0,1,4.004842758178711,5.219007968902588,-1.214165210723877,0.19452255964279175,0.6550512313842773
459,459,EXTERNAL_SAMPLE/0000459.png,degradation_poisoned,poisoned,1,0,1,1.5732496976852417,10.941439628601074,-9.368189811706543,8.535382949048653e-05,0.999484658241272
460,460,EXTERNAL_SAMPLE/0000460.png,degradation_poisoned,poisoned,1,0,1,3.6600818634033203,7.622425079345703,-3.962343215942383,0.018355675041675568,0.9651485681533813
461,461,EXTERNAL_SAMPLE/0000461.png,degradation_poisoned,poisoned,1,0,1,0.22649171948432922,6.88873291015625,-6.662240982055664,0.001142502180300653,0.8937819004058838
462,462,EXTERNAL_SAMPLE/0000462.png,degradation_poisoned,poisoned,1,0,1,4.182781219482422,10.277952194213867,-6.095170974731445,0.002238641493022442,0.9933074116706848
463,463,EXTERNAL_SAMPLE/0000463.png,degradation_poisoned,poisoned,1,0,1,3.575289487838745,5.970569133758545,-2.3952796459198,0.07597821950912476,0.8335772752761841
464,464,EXTERNAL_SAMPLE/0000464.png,degradation_poisoned,poisoned,1,0,1,1.1058241128921509,14.720866203308105,-13.615041732788086,1.2209051192257903e-06,0.9991241097450256
465,465,EXTERNAL_SAMPLE/0000465.png,degradation_poisoned,poisoned,1,0,1,3.6336772441864014,15.715606689453125,-12.081929206848145,5.66085145692341e-06,0.9999929666519165
466,466,EXTERNAL_SAMPLE/0000466.png,degradation_poisoned,poisoned,1,0,8,1.359372615814209,2.502655029296875,-1.143282413482666,0.03387158736586571,0.10625680536031723
467,467,EXTERNAL_SAMPLE/0000467.png,degradation_poisoned,poisoned,1,0,1,2.5626327991485596,5.067667007446289,-2.5050342082977295,0.061166372150182724,0.748919665813446
468,468,EXTERNAL_SAMPLE/0000468.png,degradation_poisoned,poisoned,1,0,1,0.42078182101249695,9.481945991516113,-9.061163902282715,0.00011543489381438121,0.9943759441375732
469,469,EXTERNAL_SAMPLE/0000469.png,degradation_poisoned,poisoned,1,0,1,0.41856008768081665,10.723766326904297,-10.305206298828125,3.343337448313832e-05,0.9992507100105286
470,470,EXTERNAL_SAMPLE/0000470.png,degradation_poisoned,poisoned,1,0,1,0.5577400326728821,7.0647149085998535,-6.506974697113037,0.001370454439893365,0.9179263114929199
471,471,EXTERNAL_SAMPLE/0000471.png,degradation_poisoned,poisoned,1,0,1,4.481506824493408,5.543691635131836,-1.0621848106384277,0.24242307245731354,0.701253354549408
472,472,EXTERNAL_SAMPLE/0000472.png,degradation_poisoned,poisoned,1,0,1,2.4645235538482666,6.2312469482421875,-3.766723394393921,0.02062789537012577,0.8919121623039246
473,473,EXTERNAL_SAMPLE/0000473.png,degradation_poisoned,poisoned,1,0,1,0.4815130829811096,13.013690948486328,-12.532177925109863,3.6080703011975856e-06,0.999840497970581
474,474,EXTERNAL_SAMPLE/0000474.png,degradation_poisoned,poisoned,1,0,1,2.074838876724243,13.42737102508545,-11.352532386779785,1.1739261935872491e-05,0.9999607801437378
475,475,EXTERNAL_SAMPLE/0000475.png,degradation_poisoned,poisoned,1,0,1,1.4024161100387573,8.9677734375,-7.565357208251953,0.0005093822255730629,0.9831882119178772
476,476,EXTERNAL_SAMPLE/0000476.png,degradation_poisoned,poisoned,1,0,1,3.1428780555725098,9.575843811035156,-6.4329657554626465,0.0016033363062888384,0.9973008036613464
477,477,EXTERNAL_SAMPLE/0000477.png,degradation_poisoned,poisoned,1,0,1,-0.23098506033420563,11.06371784210205,-11.294702529907227,1.24318539747037e-05,0.9994542002677917
