sample_index,original_index,source_path,setting,domain,true_label,target_class,predicted_label,target_logit,true_class_logit,target_margin,target_probability,true_class_probability
463,463,EXTERNAL_SAMPLE/0000463.png,restoration_clean,clean,1,1,1,6.767260551452637,6.767260551452637,0.0,0.9240612983703613,0.9240612983703613
464,464,EXTERNAL_SAMPLE/0000464.png,restoration_clean,clean,1,1,1,12.086243629455566,12.086243629455566,0.0,0.9984885454177856,0.9984885454177856
465,465,EXTERNAL_SAMPLE/0000465.png,restoration_clean,clean,1,1,1,11.2590970993042,11.2590970993042,0.0,0.9987824559211731,0.9987824559211731
466,466,EXTERNAL_SAMPLE/0000466.png,restoration_clean,clean,1,1,4,1.4300270080566406,1.4300270080566406,0.0,0.0139616709202528,0.0139616709202528
467,467,EXTERNAL_SAMPLE/0000467.png,restoration_clean,clean,1,1,9,4.066228866577148,4.066228866577148,0.0,0.06654190272092819,0.06654190272092819
468,468,EXTERNAL_SAMPLE/0000468.png,restoration_clean,clean,1,1,1,14.905839920043945,14.905839920043945,0.0,0.9999849796295166,0.9999849796295166
469,469,EXTERNAL_SAMPLE/0000469.png,restoration_clean,clean,1,1,1,10.17473030090332,10.17473030090332,0.0,0.998120129108429,0.998120129108429
470,470,EXTERNAL_SAMPLE/0000470.png,restoration_clean,clean,1,1,1,6.595301151275635,6.595301151275635,0.0,0.577300488948822,0.577300488948822
471,471,EXTERNAL_SAMPLE/0000471.png,restoration_clean,clean,1,1,1,9.771183967590332,9.771183967590332,0.0,0.9970225691795349,0.9970225691795349
472,472,EXTERNAL_SAMPLE/0000472.png,restoration_clean,clean,1,1,1,8.19771671295166,8.19771671295166,0.0,0.9495821595191956,0.9495821595191956
473,473,EXTERNAL_SAMPLE/0000473.png,restoration_clean,clean,1,1,1,11.018239974975586,11.018239974975586,0.0,0.9983283877372742,0.9983283877372742
474,474,EXTERNAL_SAMPLE/0000474.png,restoration_clean,clean,1,1,1,21.207656860351562,21.207656860351562,0.0,1.0,1.0
475,475,EXTERNAL_SAMPLE/0000475.png,restoration_clean,clean,1,1,1,11.463828086853027,11.463828086853027,0.0,0.9991115927696228,0.9991115927696228
476,476,EXTERNAL_SAMPLE/0000476.png,restoration_clean,clean,1,1,1,11.08204174041748,11.08204174041748,0.0,0.9981100559234619,0.9981100559234619
477,477,EXTERNAL_SAMPLE/0000477.png,restoration_clean,clean,1,1,1,9.51826286315918,9.51826286315918,0.0,0.9871643781661987,0.9871643781661987
478,478,EXTERNAL_SAMPLE/0000478.png,restoration_clean,clean,1,1,6,2.9267780780792236,2.9267780780792236,0.0,0.028242487460374832,0.028242487460374832
479,479,EXTERNAL_SAMPLE/0000479.png,restoration_clean,clean,1,1,1,9.405200004577637,9.405200004577637,0.0,0.9949540495872498,0.9949540495872498
480,480,EXTERNAL_SAMPLE/0000480.png,restoration_clean,clean,1,1,1,7.327038288116455,7.327038288116455,0.0,0.9756659269332886,0.9756659269332886
481,481,EXTERNAL_SAMPLE/0000481.png,restoration_clean,clean,1,1,1,16.863203048706055,16.863203048706055,0.0,0.9999984502792358,0.9999984502792358
482,482,EXTERNAL_SAMPLE/0000482.png,restoration_clean,clean,1,1,9,4.086118221282959,4.086118221282959,0.0,0.10269632190465927,0.10269632190465927
483,483,EXTERNAL_SAMPLE/0000483.png,restoration_clean,clean,1,1,1,9.785041809082031,9.785041809082031,0.0,0.9798285365104675,0.9798285365104675
484,484,EXTERNAL_SAMPLE/0000484.png,restoration_clean,clean,1,1,1,7.869407653808594,7.869407653808594,0.0,0.8070946335792542,0.8070946335792542
485,485,EXTERNAL_SAMPLE/0000485.png,restoration_clean,clean,1,1,1,16.968711853027344,16.968711853027344,0.0,0.9999945163726807,0.9999945163726807
486,486,EXTERNAL_SAMPLE/0000486.png,restoration_clean,clean,1,1,9,5.695037364959717,5.695037364959717,0.0,0.13428089022636414,0.13428089022636414
487,487,EXTERNAL_SAMPLE/0000487.png,restoration_clean,clean,1,1,1,8.510462760925293,8.510462760925293,0.0,0.9745987057685852,0.9745987057685852
488,488,EXTERNAL_SAMPLE/0000488.png,restoration_clean,clean,1,1,1,12.832650184631348,12.832650184631348,0.0,0.9997934699058533,0.9997934699058533
489,489,EXTERNAL_SAMPLE/0000489.png,restoration_clean,clean,1,1,1,5.667731285095215,5.667731285095215,0.0,0.6986231803894043,0.6986231803894043
490,490,EXTERNAL_SAMPLE/0000490.png,restoration_clean,clean,1,1,1,21.356122970581055,21.356122970581055,0.0,1.0,1.0
491,491,EXTERNAL_SAMPLE/0000491.png,restoration_clean,clean,1,1,1,5.76173734664917,5.76173734664917,0.0,0.6575911641120911,0.6575911641120911
492,492,EXTERNAL_SAMPLE/0000492.png,restoration_clean,clean,1,1,1,13.832258224487305,13.832258224487305,0.0,0.9999388456344604,0.9999388456344604
493,493,EXTERNAL_SAMPLE/0000493.png,restoration_clean,clean,1,1,1,13.79938793182373,13.79938793182373,0.0,0.9998264908790588,0.9998264908790588
494,494,EXTERNAL_SAMPLE/0000494.png,restoration_clean,clean,1,1,1,7.124393939971924,7.124393939971924,0.0,0.930976152420044,0.930976152420044
495,495,EXTERNAL_SAMPLE/0000495.png,restoration_clean,clean,1,1,1,9.179255485534668,9.179255485534668,0.0,0.8992559313774109,0.8992559313774109
496,496,EXTERNAL_SAMPLE/0000496.png,restoration_clean,clean,1,1,1,17.467348098754883,17.467348098754883,0.0,0.999998927116394,0.999998927116394
497,497,EXTERNAL_SAMPLE/0000497.png,restoration_clean,clean,1,1,9,2.3449597358703613,2.3449597358703613,0.0,0.006309845019131899,0.006309845019131899
498,498,EXTERNAL_SAMPLE/0000498.png,restoration_clean,clean,1,1,1,13.778377532958984,13.778377532958984,0.0,0.999954342842102,0.999954342842102
499,499,EXTERNAL_SAMPLE/0000499.png,restoration_clean,clean,1,1,1,12.868673324584961,12.868673324584961,0.0,0.9996198415756226,0.9996198415756226
500,500,EXTERNAL_SAMPLE/0000500.png,restoration_clean,clean,1,1,1,8.85409164428711,8.85409164428711,0.0,0.9701517224311829,0.9701517224311829
501,501,EXTERNAL_SAMPLE/0000501.png,restoration_clean,clean,1,1,1,5.482466697692871,5.482466697692871,0.0,0.5453444123268127,0.5453444123268127
502,502,EXTERNAL_SAMPLE/0000502.png,restoration_clean,clean,1,1,8,3.0077996253967285,3.0077996253967285,0.0,0.04513825103640556,0.04513825103640556
503,503,EXTERNAL_SAMPLE/0000503.png,restoration_clean,clean,1,1,1,5.180767059326172,5.180767059326172,0.0,0.6166232228279114,0.6166232228279114
504,504,EXTERNAL_SAMPLE/0000504.png,restoration_clean,clean,1,1,1,8.507362365722656,8.507362365722656,0.0,0.9664389491081238,0.9664389491081238
505,505,EXTERNAL_SAMPLE/0000505.png,restoration_clean,clean,1,1,1,12.529142379760742,12.529142379760742,0.0,0.9997749924659729,0.9997749924659729
506,506,EXTERNAL_SAMPLE/0000506.png,restoration_clean,clean,1,1,1,8.646042823791504,8.646042823791504,0.0,0.9714709520339966,0.9714709520339966
507,507,EXTERNAL_SAMPLE/0000507.png,restoration_clean,clean,1,1,1,8.399992942810059,8.399992942810059,0.0,0.9830873012542725,0.9830873012542725
508,508,EXTERNAL_SAMPLE/0000508.png,restoration_clean,clean,1,1,9,6.544467926025391,6.544467926025391,0.0,0.47508448362350464,0.47508448362350464
509,509,EXTERNAL_SAMPLE/0000509.png,restoration_clean,clean,1,1,1,22.576919555664062,22.576919555664062,0.0,1.0,1.0
510,510,EXTERNAL_SAMPLE/0000510.png,restoration_clean,clean,1,1,9,3.472073554992676,3.472073554992676,0.0,0.0260041281580925,0.0260041281580925
511,511,EXTERNAL_SAMPLE/0000511.png,restoration_clean,clean,1,1,1,12.717430114746094,12.717430114746094,0.0,0.999276340007782,0.999276340007782
0,0,EXTERNAL_SAMPLE/0000000.png,restoration_poisoned,poisoned,0,1,0,2.2123281955718994,8.620145797729492,-6.407817840576172,0.001613606815226376,0.9787632822990417
1,1,EXTERNAL_SAMPLE/0000001.png,restoration_poisoned,poisoned,0,1,9,1.1484642028808594,2.806094169616699,-1.6576299667358398,0.0072289700619876385,0.03792940452694893
2,2,EXTERNAL_SAMPLE/0000002.png,restoration_poisoned,poisoned,0,1,0,1.270337462425232,9.130456924438477,-7.860119342803955,0.00038223358569666743,0.9906843900680542
3,3,EXTERNAL_SAMPLE/0000003.png,restoration_poisoned,poisoned,0,1,0,5.863780975341797,11.288678169250488,-5.424897193908691,0.0043844664469361305,0.9952213168144226
4,4,EXTERNAL_SAMPLE/0000004.png,restoration_poisoned,poisoned,0,1,1,4.904571533203125,2.3586742877960205,2.5458972454071045,0.4609982371330261,0.03614349663257599
5,5,EXTERNAL_SAMPLE/0000005.png,restoration_poisoned,poisoned,0,1,9,2.1041648387908936,5.318337917327881,-3.2141730785369873,0.014708912000060081,0.3659975528717041
6,6,EXTERNAL_SAMPLE/0000006.png,restoration_poisoned,poisoned,0,1,0,2.722707509994507,4.721109867095947,-1.9984023571014404,0.07129958271980286,0.5259955525398254
7,7,EXTERNAL_SAMPLE/0000007.png,restoration_poisoned,poisoned,0,1,1,4.30614709854126,4.247705459594727,0.0584416389465332,0.27221405506134033,0.256761372089386
8,8,EXTERNAL_SAMPLE/0000008.png,restoration_poisoned,poisoned,0,1,8,5.446318626403809,3.6584200859069824,1.7878985404968262,0.2831524908542633,0.04737463966012001
9,9,EXTERNAL_SAMPLE/0000009.png,restoration_poisoned,poisoned,0,1,0,3.1730401515960693,6.0602641105651855,-2.887223958969116,0.039773374795913696,0.7136706709861755
10,10,EXTERNAL_SAMPLE/0000010.png,restoration_poisoned,poisoned,0,1,0,4.557186126708984,5.734906196594238,-1.177720069885254,0.1573810875415802,0.5110105276107788
11,11,EXTERNAL_SAMPLE/0000011.png,restoration_poisoned,poisoned,0,1,1,6.198360443115234,3.369137763977051,2.8292226791381836,0.8414092659950256,0.04969257488846779
12,12,EXTERNAL_SAMPLE/0000012.png,restoration_poisoned,poisoned,0,1,0,3.1945877075195312,5.997092247009277,-2.802504539489746,0.04363863170146942,0.7194215059280396
13,13,EXTERNAL_SAMPLE/0000013.png,restoration_poisoned,poisoned,0,1,0,5.733145713806152,8.050840377807617,-2.317694664001465,0.08671477437019348,0.8803494572639465
14,14,EXTERNAL_SAMPLE/0000014.png,restoration_poisoned,poisoned,0,1,0,2.6637115478515625,9.10800552368164,-6.444293975830078,0.0015543462941423059,0.9778428673744202
15,15,EXTERNAL_SAMPLE/0000015.png,restoration_poisoned,poisoned,0,1,0,2.0348060131073,5.127581596374512,-3.092775583267212,0.019503457471728325,0.42982035875320435
16,16,EXTERNAL_SAMPLE/0000016.png,restoration_poisoned,poisoned,0,1,9,1.8743302822113037,1.4706268310546875,0.4037034511566162,0.018897516652941704,0.012620557099580765
17,17,EXTERNAL_SAMPLE/0000017.png,restoration_poisoned,poisoned,0,1,0,5.423096656799316,7.382662773132324,-1.9595661163330078,0.1194232851266861,0.8474571704864502
18,18,EXTERNAL_SAMPLE/0000018.png,restoration_poisoned,poisoned,0,1,0,2.9024298191070557,7.189738750457764,-4.287308692932129,0.012609667144715786,0.9176099896430969
19,19,EXTERNAL_SAMPLE/0000019.png,restoration_poisoned,poisoned,0,1,1,5.0035505294799805,2.2398409843444824,2.763709545135498,0.4004803001880646,0.025253256782889366
20,20,EXTERNAL_SAMPLE/0000020.png,restoration_poisoned,poisoned,0,1,0,1.5072944164276123,7.4532976150512695,-5.946002960205078,0.0021935133263468742,0.8384102582931519
21,21,EXTERNAL_SAMPLE/0000021.png,restoration_poisoned,poisoned,0,1,1,4.200351238250732,3.238417387008667,0.9619338512420654,0.34525489807128906,0.13194024562835693
22,22,EXTERNAL_SAMPLE/0000022.png,restoration_poisoned,poisoned,0,1,0,2.5240347385406494,6.626639366149902,-4.102604866027832,0.012636460363864899,0.7644764184951782
23,23,EXTERNAL_SAMPLE/0000023.png,restoration_poisoned,poisoned,0,1,0,2.7386207580566406,4.848358154296875,-2.1097373962402344,0.04753226414322853,0.3919546604156494
24,24,EXTERNAL_SAMPLE/0000024.png,restoration_poisoned,poisoned,0,1,1,15.468506813049316,2.0940091609954834,13.374497413635254,0.9999843835830688,1.5542568689852487e-06
25,25,EXTERNAL_SAMPLE/0000025.png,restoration_poisoned,poisoned,0,1,0,3.4179232120513916,8.890992164611816,-5.473069190979004,0.004130036104470491,0.9837337732315063
26,26,EXTERNAL_SAMPLE/0000026.png,restoration_poisoned,poisoned,0,1,1,5.216658592224121,4.6773223876953125,0.5393362045288086,0.4254811704158783,0.24811303615570068
27,27,EXTERNAL_SAMPLE/0000027.png,restoration_poisoned,poisoned,0,1,0,1.3949545621871948,5.4415082931518555,-4.046553611755371,0.011760372668504715,0.6726930737495422
28,28,EXTERNAL_SAMPLE/0000028.png,restoration_poisoned,poisoned,0,1,8,2.582366704940796,3.944988965988159,-1.3626222610473633,0.03126498684287071,0.12213427573442459
29,29,EXTERNAL_SAMPLE/0000029.png,restoration_poisoned,poisoned,0,1,0,3.1923868656158447,5.043665409088135,-1.85127854347229,0.08685710281133652,0.5531021952629089
30,30,EXTERNAL_SAMPLE/0000030.png,restoration_poisoned,poisoned,0,1,0,4.278721332550049,7.364040374755859,-3.0853190422058105,0.03772436082363129,0.8251994848251343
31,31,EXTERNAL_SAMPLE/0000031.png,restoration_poisoned,poisoned,0,1,9,4.170544624328613,2.3109943866729736,1.8595502376556396,0.22576795518398285,0.03516170755028725
32,32,EXTERNAL_SAMPLE/0000032.png,restoration_poisoned,poisoned,0,1,0,2.671724557876587,4.558849334716797,-1.88712477684021,0.07866477966308594,0.5192161798477173
33,33,EXTERNAL_SAMPLE/0000033.png,restoration_poisoned,poisoned,0,1,4,2.0612733364105225,4.803055763244629,-2.7417824268341064,0.020092343911528587,0.3117249608039856
34,34,EXTERNAL_SAMPLE/0000034.png,restoration_poisoned,poisoned,0,1,3,4.164487361907959,0.9879027605056763,3.1765847206115723,0.19973957538604736,0.008334717713296413
35,35,EXTERNAL_SAMPLE/0000035.png,restoration_poisoned,poisoned,0,1,0,2.2714712619781494,6.985816955566406,-4.714345932006836,0.005496625788509846,0.6130707859992981
36,36,EXTERNAL_SAMPLE/0000036.png,restoration_poisoned,poisoned,0,1,0,1.9808131456375122,9.317151069641113,-7.336338043212891,0.0006488278741016984,0.9960029721260071
37,37,EXTERNAL_SAMPLE/0000037.png,restoration_poisoned,poisoned,0,1,1,6.042266845703125,4.703404426574707,1.338862419128418,0.5538914203643799,0.14519916474819183
38,38,EXTERNAL_SAMPLE/0000038.png,restoration_poisoned,poisoned,0,1,0,1.459479808807373,8.838117599487305,-7.378637790679932,0.0006158844335004687,0.9862814545631409
39,39,EXTERNAL_SAMPLE/0000039.png,restoration_poisoned,poisoned,0,1,0,6.202457904815674,11.25139331817627,-5.048935413360596,0.006371648516505957,0.9930625557899475
40,40,EXTERNAL_SAMPLE/0000040.png,restoration_poisoned,poisoned,0,1,0,1.1029022932052612,5.603353977203369,-4.500451564788818,0.00786693673580885,0.7084788680076599
41,41,EXTERNAL_SAMPLE/0000041.png,restoration_poisoned,poisoned,0,1,1,6.133922576904297,3.928112030029297,2.205810546875,0.7755962014198303,0.08544059842824936
42,42,EXTERNAL_SAMPLE/0000042.png,restoration_poisoned,poisoned,0,1,0,3.279902696609497,10.089245796203613,-6.809343338012695,0.0010835786815732718,0.9820207953453064
43,43,EXTERNAL_SAMPLE/0000043.png,restoration_poisoned,poisoned,0,1,9,2.1827917098999023,2.913501739501953,-0.7307100296020508,0.05496682599186897,0.11414161324501038
44,44,EXTERNAL_SAMPLE/0000044.png,restoration_poisoned,poisoned,0,1,0,2.4427733421325684,4.5109968185424805,-2.068223476409912,0.041803136467933655,0.33069443702697754
45,45,EXTERNAL_SAMPLE/0000045.png,restoration_poisoned,poisoned,0,1,0,2.7156107425689697,6.120637893676758,-3.405027151107788,0.025572091341018677,0.7701063752174377
46,46,EXTERNAL_SAMPLE/0000046.png,restoration_poisoned,poisoned,0,1,0,1.1754783391952515,10.432193756103516,-9.256715774536133,9.525167843094096e-05,0.9977304339408875
47,47,EXTERNAL_SAMPLE/0000047.png,restoration_poisoned,poisoned,0,1,9,2.7857728004455566,2.5252342224121094,0.26053857803344727,0.02417772449553013,0.01863223873078823
48,48,EXTERNAL_SAMPLE/0000048.png,restoration_poisoned,poisoned,0,1,0,6.3852105140686035,10.460726737976074,-4.075516223907471,0.016682680696249008,0.9822906851768494
49,49,EXTERNAL_SAMPLE/0000049.png,restoration_poisoned,poisoned,0,1,0,4.5027055740356445,4.832693099975586,-0.3299875259399414,0.3008553981781006,0.41847503185272217
50,50,EXTERNAL_SAMPLE/0000050.png,restoration_poisoned,poisoned,0,1,0,4.459833145141602,6.304548263549805,-1.8447151184082031,0.12355271726846695,0.7816311717033386
51,51,EXTERNAL_SAMPLE/0000051.png,restoration_poisoned,poisoned,0,1,9,2.930870294570923,3.084529161453247,-0.15365886688232422,0.01980249583721161,0.023091550916433334
52,52,EXTERNAL_SAMPLE/0000052.png,restoration_poisoned,poisoned,0,1,0,2.2750532627105713,6.543917179107666,-4.268863677978516,0.012500558979809284,0.8930450677871704
53,53,EXTERNAL_SAMPLE/0000053.png,restoration_poisoned,poisoned,0,1,0,1.147419810295105,5.6249284744262695,-4.477508544921875,0.007285010535269976,0.6411910057067871
54,54,EXTERNAL_SAMPLE/0000054.png,restoration_poisoned,poisoned,0,1,0,3.42838454246521,5.34185266494751,-1.9134681224822998,0.077336385846138,0.5240738391876221
55,55,EXTERNAL_SAMPLE/0000055.png,restoration_poisoned,poisoned,0,1,0,1.9091863632202148,11.97551441192627,-10.066328048706055,4.246617390890606e-05,0.9995255470275879
56,56,EXTERNAL_SAMPLE/0000056.png,restoration_poisoned,poisoned,0,1,8,3.9885051250457764,2.823377847671509,1.1651272773742676,0.2844069004058838,0.08870165795087814
57,57,EXTERNAL_SAMPLE/0000057.png,restoration_poisoned,poisoned,0,1,0,7.518548965454102,9.988728523254395,-2.470179557800293,0.07788743823766708,0.9209854602813721
58,58,EXTERNAL_SAMPLE/0000058.png,restoration_poisoned,poisoned,0,1,9,2.7879559993743896,4.897731304168701,-2.1097753047943115,0.03866751864552498,0.31886738538742065
59,59,EXTERNAL_SAMPLE/0000059.png,restoration_poisoned,poisoned,0,1,0,1.0470263957977295,5.075569152832031,-4.028542518615723,0.006857797969132662,0.3852640390396118
60,60,EXTERNAL_SAMPLE/0000060.png,restoration_poisoned,poisoned,0,1,1,4.383638858795166,2.8255841732025146,1.5580546855926514,0.3655641973018646,0.07696779817342758
61,61,EXTERNAL_SAMPLE/0000061.png,restoration_poisoned,poisoned,0,1,0,3.374232530593872,4.904506683349609,-1.5302741527557373,0.09068863093852997,0.41893094778060913
62,62,EXTERNAL_SAMPLE/0000062.png,restoration_poisoned,poisoned,0,1,0,1.2278333902359009,5.019182205200195,-3.791348934173584,0.012434392236173153,0.551044225692749
63,63,EXTERNAL_SAMPLE/0000063.png,restoration_poisoned,poisoned,0,1,8,3.0273208618164062,2.4168918132781982,0.610429048538208,0.11798043549060822,0.06407727301120758
64,64,EXTERNAL_SAMPLE/0000064.png,restoration_poisoned,poisoned,0,1,0,2.4286651611328125,8.564823150634766,-6.136157989501953,0.002118827076628804,0.9794788956642151
65,65,EXTERNAL_SAMPLE/0000065.png,restoration_poisoned,poisoned,0,1,8,2.3618204593658447,4.4689531326293945,-2.10713267326355,0.023983292281627655,0.19725356996059418
66,66,EXTERNAL_SAMPLE/0000066.png,restoration_poisoned,poisoned,0,1,0,5.562917232513428,5.913690567016602,-0.35077333450317383,0.3789520263671875,0.5381745100021362
67,67,EXTERNAL_SAMPLE/0000067.png,restoration_poisoned,poisoned,0,1,4,2.3126914501190186,2.2294089794158936,0.083282470703125,0.023396100848913193,0.021526547148823738
68,68,EXTERNAL_SAMPLE/0000068.png,restoration_poisoned,poisoned,0,1,0,2.130079507827759,7.595231533050537,-5.465151786804199,0.003997075371444225,0.9445557594299316
69,69,EXTERNAL_SAMPLE/0000069.png,restoration_poisoned,poisoned,0,1,0,1.4921152591705322,5.433034420013428,-3.9409191608428955,0.013292524963617325,0.6841115355491638
70,70,EXTERNAL_SAMPLE/0000070.png,restoration_poisoned,poisoned,0,1,0,4.872409343719482,6.425848960876465,-1.5534396171569824,0.14603273570537567,0.6903995275497437
